log(m),log(sigma*v),Omegah2
2.440733732406278,-1.649532237650213,0.15023437587193855
2.2242832917301323,-1.2828629562634593,0.13380826566276222
2.783254563364573,-2.3699212152588656,0.14217364313008876
1.8915098612156362,-0.434397053927408,0.10941885113268847
1.966289954494405,-0.8368729058232749,0.1580444161880437
2.119030612473623,-0.8392375067955027,0.11989708316780595
2.2833739354162086,-1.3745019064946706,0.14015614238065116
2.4331649737200234,-1.650994847221663,0.11193066587293637
2.9597216366913415,-2.5676910504468182,0.1144322641043188
2.2885016289484055,-1.2374716805248558,0.12685908039625507
2.6772468301062746,-2.1165316191220853,0.13495216780522368
2.3735757013720913,-1.3786224072719189,0.11337970047877598
2.2622467258255434,-1.0968628461901093,0.11138578045668403
2.187737465460537,-1.093325443035137,0.13584865168322668
1.972488689444269,-0.837405727918259,0.15438066146173465
2.14162526150613,-0.9622291110449699,0.1326308147167109
2.2528460040787874,-1.2822233476185358,0.14730389280622572
2.271824718709541,-1.2199370433812995,0.12399968995170377
2.0343246835911244,-0.8761711009009931,0.12038967230111162
1.9973570007962889,-0.7111500349581368,0.12130971472932245
1.9312831657748482,-0.5596601527332186,0.13052729488460005
2.251774462360829,-1.2127013596739789,0.11226827606932563
2.0066930148704945,-0.9233556851644409,0.1408596276464467
2.2833739354162086,-1.4425692759091313,0.13348504272886072
2.075230640640901,-0.7183683941726682,0.10081458389588652
2.464570729389904,-1.895835894771486,0.1563898113148997
2.051156260984256,-0.8196018763573165,0.11371355169294992
2.917271886804862,-2.5811196220212276,0.15059993135649036
2.5192943242259043,-1.489798657228697,0.10290841882013788
2.291247051006087,-1.402490101741154,0.13375717536337428
2.0706624429531226,-0.6780032977238641,0.10184975052526234
2.149086739821143,-0.9191617426692273,0.11373372846266785
2.290007614670345,-1.4097972110267454,0.15001292498035798
1.658453050173585,-0.20399589239199845,0.15105806032340832
2.1758371012120605,-0.8538459607847297,0.1016707334245113
2.1638668704188646,-1.0992142844172648,0.148037681182735
2.8827696166128236,-2.65574439594411,0.12356406946283545
1.9198854691449183,-0.659073062484707,0.13059301872406662
2.9560608901528775,-2.552041703095674,0.1116406867914928
1.9008680785121839,-0.7183683941726682,0.14287836169770965
2.3585580911135944,-1.371393848015226,0.1278942951261212
2.006653630313358,-0.48136618471355197,0.10207964683687867
2.2955713053862454,-1.1005672978355363,0.10362978028127269
1.7604842867070656,-0.35855041423752265,0.14326651558868184
1.774363800657575,-0.20519993154984384,0.11572882075927973
2.29442261956995,-1.0265798743521903,0.09912088762233906
2.0380345412331136,-0.6134691893795496,0.10184970834441172
2.5327968577387905,-1.9746898270498225,0.15579848796284887
2.5509463607975293,-1.8306958191958018,0.1441396815267506
1.7082469434201784,-0.17908795070838845,0.1344722607667134
1.9933020141129392,-0.7602829268179445,0.12351722479431983
2.2362583655130828,-0.8368729058232749,0.09643207317711577
2.236122186139971,-1.0596554907811673,0.10835515332395533
2.3906600312880872,-1.5083168697481892,0.11830295746752596
2.0164727740359276,-0.6664403829923793,0.10301312596714052
1.9954397806439603,-0.8561474357481842,0.1561527723928955
2.006834339713106,-0.6927323209266829,0.12463107333823388
2.3713076167767255,-1.5274777103468868,0.15197473819382104
2.4805036865571326,-1.606674942539117,0.11847211380943604
2.4152676993837225,-1.7280928875157764,0.14346788626400703
2.119030612473623,-0.892682793283563,0.11140972310254686
2.3953103526291253,-1.626028857116169,0.146955988791333
2.888200247773356,-2.5769414119057292,0.15451236747117653
2.025797730642349,-0.8310194095456742,0.12979730632482978
2.0175901794111697,-0.7190578452506906,0.12083382564977961
2.384614226051474,-1.3107254245216442,0.11389464601529141
2.054085718829511,-0.8176531067015425,0.12211926675001691
2.29442261956995,-1.5216559171233413,0.15418779519752474
2.2528460040787874,-1.4912214252393956,0.1582113214326781
2.6362118594435504,-2.0485120813074067,0.13390797029981974
2.687577589349468,-1.9861377804504827,0.10454319762663718
1.8634333291590304,-0.40617262470059856,0.11973700381952826
1.806068832142682,-0.33073961439526567,0.13085527499689031
2.2762010813595666,-1.5131092892007807,0.14440623121510685
1.8774353102653123,-0.4400690667948499,0.11333457051457144
2.6142012057823933,-1.6864177435799843,0.10071266423476748
2.0712759541569765,-0.8834751745440206,0.12389462117913115
1.9152267988376765,-0.502345223280386,0.1092534907319763
1.7229515393578194,-0.18663390430406945,0.1320452706190815
2.025797730642349,-0.7746878867970941,0.12500476016766796
2.3453064963645858,-1.2650136146652446,0.10738062190487364
1.6788012361617586,-0.12818932964004226,0.13349677839585683
2.2242832917301323,-1.3450022687435148,0.13532590804410533
2.3753823413913073,-1.4295244649688437,0.13720822242346367
1.7870585186495842,-0.3166552920684742,0.13333617237453013
1.7110150447357961,-0.28167395783910765,0.13657393715093322
2.1923335437503906,-1.2133083369783386,0.13468863125986394
2.1004212172429964,-1.0637880000731492,0.145444699832892
1.5866746386426014,-0.03926740087870462,0.14831996870179767
2.1176901176829297,-1.0374599210833075,0.13596894997326003
2.405399333015578,-1.5261663909301788,0.12933654233194228
2.044925909904141,-0.6013352407158468,0.10804560730308282
2.7904323923578795,-2.2232545379233204,0.10538464707381186
1.8005254041107555,-0.16126220239372913,0.10548266397768312
1.8873738489608871,-0.6646046431361201,0.15579543452035882
2.476153438830321,-1.5753866156609375,0.10440886273901057
1.7604842867070656,-0.47281615188779336,0.1499838737986158
2.575672213795319,-1.6000352199427326,0.09683635398712782
1.9379759261126064,-0.661492123398812,0.12575502768801083
1.8445952189085482,-0.31294335011420316,0.1081435289656858
1.76627644896418,-0.2507542302492549,0.12972989708207636
2.42091975962967,-1.524597903655518,0.13071379557468435
2.9081265178715148,-2.4751964441297125,0.12820170935858208
2.920645705650207,-2.367605193010449,0.09946735453669789
1.9331410632607504,-0.5463701732040254,0.12822955626972782
2.713952799602872,-2.08464224039718,0.12623299367853802
1.8476868978602576,-0.5407672570144662,0.15177518949059388
2.943067969591956,-2.8318746121680674,0.1494268303283466
2.025797730642349,-0.8644750675845554,0.12725387640501346
1.6766777144245038,-0.2515650845894566,0.15361349430771187
2.3173942556328555,-1.2053118042494608,0.10374287176418114
2.006834339713106,-0.6560743667183522,0.11416179582341043
1.944044335294337,-0.6646046431361201,0.12026699552577344
2.4152388084824534,-1.4093948242652439,0.11835911123899909
1.9174607213622523,-0.61429525921413,0.114679088435414
2.2955713053862454,-1.3183052471708556,0.12796135001290299
2.0411030401439416,-0.824906511736625,0.11776017956863062
2.920645705650207,-2.4676764405348277,0.11949333460444943
2.0831133668896027,-0.8320094782155041,0.12879494627061475
2.3406082997093467,-1.234297238935453,0.0990535262888636
2.6592713067350555,-1.9324804450277322,0.1116140981161873
2.2566041943711475,-1.2133083369783386,0.12234298226995256
2.4866971906618334,-1.770113039450858,0.11883742254659097
2.0241910947415267,-0.7602829268179445,0.1295526364193839
1.9275298373635161,-0.5841725235540429,0.12918701018364512
2.363404775323218,-1.4410839383753626,0.1312070580091391
2.2056228049217763,-1.233854719721847,0.12657414413458515
1.6854614226409623,-0.10150202646602668,0.1284553243536157
1.938711724359501,-0.6210405615351338,0.11703248980155494
1.9746245550273986,-0.5928261605028458,0.1122146153033771
2.206954894588277,-1.098066245947168,0.105610287691156
2.0712648134988663,-0.9860570070746233,0.14342529791479525
2.920645705650207,-2.270182047232998,0.10548289396414685
2.9842267492844927,-2.6531016146616535,0.10180445123938905
2.681759876306762,-2.076447633242492,0.1302742218459876
1.8372902654271268,-0.5202806441842216,0.14884164457072063
1.98932592547524,-0.5862657796162485,0.1034879313974645
1.9173544501669535,-0.6530464122809705,0.13090093793734964
2.546986898406761,-1.7706169984795301,0.1348884563358944
2.4152676993837225,-1.5975714362342497,0.1362838590461902
2.119741421099287,-1.0784060344375235,0.14497144859356537
2.063309106214765,-0.7580191551737432,0.12112274903477649
2.9965826026528273,-2.5526331006241514,0.09982754310513334
2.981648975263445,-2.4677501292354185,0.09823157265318229
2.051156260984256,-0.678427279736364,0.11533231379049376
2.8813446917771923,-2.335986012679163,0.09947101720028886
1.688818569559924,-0.05286450530157705,0.12190129819728676
2.701838215945383,-2.3151419144228447,0.14621916584502034
2.241525494498301,-1.2967816926309377,0.11829750660892126
1.8176088656154294,-0.3183755003203599,0.11729748443920898
1.7604148708571192,-0.20393985638638368,0.12415529249229845
2.236122186139971,-1.2948647329447116,0.14259999082956945
2.4235591148305917,-1.6864177435799843,0.15142148866303584
2.0455421247534895,-0.5989986838326311,0.10333691458019602
2.550096924759486,-1.8005775818773384,0.1228744913158016
1.9810882171558704,-0.7190578452506906,0.12072300768619809
2.921489952362795,-2.5256124787527954,0.10146876209419123
1.8761818805093098,-0.6740582274937363,0.14230123991540877
2.4718154702956165,-1.7819465504353516,0.15592472705174573
1.9702282203186532,-0.6404771862218595,0.10704621702580316
1.809440509126297,-0.4555745380986953,0.14888337572334967
2.1439312780320345,-1.119605923931362,0.15346013632291414
1.9400545744325002,-0.7546195813096379,0.13529590236568903
2.128414434310976,-0.9122666606115826,0.11072517517097538
1.8292740993736416,-0.19068190469130464,0.10770239428946098
2.0482175205709865,-0.8612047475102131,0.13141148967276972
2.460112414979022,-1.703890016177202,0.1361338428385316
2.626501824426163,-1.969596915156957,0.12878257113166888
1.7736897918223726,-0.33837174891901567,0.1360831475653185
1.6301733403145549,-0.08227459810286275,0.13716290232605235
1.7491919067626678,-0.14562598535785032,0.11630480703799288
2.7213423928708407,-2.3136573208399644,0.15712716139452088
1.98932592547524,-0.9500371170759321,0.1491005473145986
2.2039716961357847,-1.319932965007928,0.13722269171252927
1.989124281104603,-0.7348251390723459,0.11952641263719294
2.273673154658617,-1.2845979916262718,0.13558550269981706
2.0868964511788333,-0.8538459607847297,0.12520379859615752
2.546255862175853,-1.653092869680028,0.11658999652821195
1.7306650404853565,-0.03926740087870462,0.103644751638659
2.2144120198372668,-1.179584438745465,0.1137574161008693
2.063309106214765,-0.9943530476675293,0.15843459862136947
1.7369442817531549,-0.2446275410759835,0.13607842323957745
1.7459344855009884,-0.30727099317260764,0.1457855468740476
2.475704523946635,-1.7166418491664648,0.1338163788013853
2.1274806532144357,-0.8705264597265616,0.12195390787392152
2.2144370562738995,-0.9754371852355952,0.107326637605833
2.3073088910327635,-1.1793568235958851,0.10434586817558428
1.643749487023289,-0.10900939449902447,0.14129319720951697
1.9464651876802561,-0.5677944030140596,0.11448681121900464
2.3803268890459766,-1.3399945367739186,0.10241779619165547
2.8094794936320016,-2.309857029465788,0.13296952984619606
2.216722700994171,-1.2054144107794529,0.1323073177380464
2.0318610749436923,-0.7518070829847363,0.11742649645003668
2.053850656162372,-0.625844693220674,0.11101024283683945
2.6235844019447265,-2.1200902651365223,0.1414500943267043
2.7362023341517316,-1.9917877311346688,0.10386125799486547
2.78586797179194,-2.282056596180464,0.12953099309628566
1.7971952166726806,-0.2655601452938008,0.12391352240622991
2.4033494247588805,-1.28940150692664,0.10617519974999111
2.4152676993837225,-1.620370292971936,0.12907174269600213
2.1816219302633435,-1.034685524414427,0.13060084082740042
1.6948291412738237,-0.11071807801963329,0.1250463547020473
2.1779421693275327,-1.1053862400501586,0.14159657463864914
2.0066930148704945,-0.7412452652317947,0.13077653731354358
1.9784420392916298,-0.7190578452506906,0.11587184751023986
1.9654605117801403,-0.6714559776081215,0.13749235240810279
2.476153438830321,-1.519597485860809,0.11707594484675139
1.8946014491935719,-0.7011273145778107,0.15335757950935613
2.328683099088889,-1.3403290139548547,0.11336299686185775
2.1547699586454305,-0.8761711009009931,0.10657658704811608
2.324308083218076,-1.435703331334689,0.14321780844360096
2.3970534016121507,-1.5661326375568612,0.11717721199621342
1.9652770420242924,-0.6522308802481103,0.11321244933263233
2.081175558349661,-0.9946197133590406,0.14073288991324928
2.3633007316134194,-1.4907736770111557,0.1420227194850513
2.4640036550348197,-1.770113039450858,0.14721570368635192
1.9762395497296508,-0.6123807074703898,0.12468868280509185
2.2353347075237524,-1.1176297164760811,0.11301806533521519
2.4065227495583956,-1.205559630011062,0.11679892919941803
2.0399002909518247,-0.8705264597265616,0.14492251914112736
1.8594176451596862,-0.5794589393062577,0.13317774272562294
1.945533800257433,-0.5989986838326311,0.11938834861080586
2.1959875909233264,-1.2280530211249918,0.12721835777105261
2.00678853895227,-0.7190578452506906,0.12626255689601346
2.8679494788088284,-2.5256124787527954,0.14661308284647318
2.030608017300033,-0.9996461118301736,0.14543684425261555
2.3033071664482128,-1.1800455670057242,0.11059917438541131
2.0819198288946716,-0.7434194839612485,0.11908477152596969
2.4574639387095454,-1.4093948242652439,0.1222894231188885
2.102177392833228,-0.8712427203260038,0.10321492916137145
2.7412340805243947,-2.1733438491440977,0.11007992818807236
2.2624497425452237,-1.3689552458200653,0.13903200577005495
2.29442261956995,-1.4560507344563112,0.1487259157021202
1.8663697490399986,-0.46671005643679475,0.11407237981153044
2.305947079809723,-1.404975312593848,0.15166877599933815
2.3710695866436233,-1.4415812983693377,0.1214101250370735
1.9854494895106054,-0.601522305585231,0.10431593451887426
2.274977722154622,-1.179584438745465,0.11619789312274093
2.0119283344813006,-0.7888224880913648,0.12879820248621018
1.7624717795651135,-0.2953502140368389,0.13779945917826078
1.7951346144788904,-0.20496704968659074,0.11639829547546593
2.5806255882400695,-1.7517978670220213,0.11704305159351536
2.006834339713106,-1.0198268987663228,0.1555994723298672
2.1997898998216407,-1.2157727467310648,0.1481070828687372
2.476153438830321,-1.8973374571807051,0.14947899347559346
2.3551338406142897,-1.6176942082913688,0.13799224466574805
1.9957244858274201,-0.6265760664286602,0.10657326924420286
2.2955713053862454,-1.426701376172702,0.13725759982799085
1.7882883018697702,-0.06451856185807081,0.09708016794676004
2.29442261956995,-1.1189140051399904,0.09894311117679114
1.9931321383816303,-0.9622291110449699,0.15510106316104183
2.9709124710034267,-2.4751964441297125,0.10481805704803207
2.150315750313748,-0.9787142623303846,0.10382632477152492
1.6518875583740757,-0.21987707844840765,0.1536288881554567
2.348287205254352,-1.4128779704645837,0.11075951603314468
1.9697626743070193,-0.7387696115243325,0.14440001035966477
1.9854494895106054,-0.5189504104980902,0.10236751749858361
2.1638668704188646,-0.8296737362073374,0.10068806551989576
1.9762395497296508,-0.6491338719908268,0.10806771112695143
2.051020564127247,-0.8689654597589325,0.12279291019636522
2.0172929636380488,-0.5989986838326311,0.09956334050350468
2.006834339713106,-1.0146136036459064,0.15542978785734202
2.067676741080709,-0.9996461118301736,0.14404775787665072
2.051156260984256,-0.8010518635997261,0.1111154139474826
2.347423757398202,-1.4093948242652439,0.11996419786862163
2.2927888972474157,-1.205715255844055,0.10456354236625663
2.4449727870692923,-1.46194657889265,0.12000430103617672
2.4152676993837225,-1.2936788811561812,0.10155474739499969
2.1638668704188646,-0.8947838182919843,0.10993792932322602
2.2219233230611986,-1.339887209888665,0.15020862360317458
2.4463477156714197,-1.6812995149543986,0.1374050879372222
2.714545955952553,-1.986907824587472,0.11724523177644998
1.946394032462762,-0.748521641950874,0.1462893602191503
2.3906600312880872,-1.6759309545122247,0.15741435634402162
2.520613820063769,-1.7923656906550285,0.12022426850224678
2.452530311202647,-1.756436555027645,0.15301894564396756
2.384296340861243,-1.3689552458200653,0.12461697232516955
2.1807987093643937,-0.9042545652565515,0.09996423866649543
2.1303838360131784,-1.0817499416784933,0.15039465794148626
1.8765999070376078,-0.4405779928852409,0.11396694183806631
2.4600579138732326,-1.7222073052226072,0.13909161050540894
2.131767761217767,-0.8841161485092586,0.11802353135937418
2.0223479287273096,-0.7183683941726682,0.11861825911157099
2.467012850359039,-1.5257509299709886,0.11202368023966282
1.9919321184758774,-0.6646046431361201,0.11716981527033314
1.9637805651441287,-0.5384324749515101,0.1094203429467715
2.051156260984256,-0.5929199818121216,0.10497658657412426
2.4222855194650204,-1.4093948242652439,0.10604254797062813
1.8884247297989054,-0.5677944030140596,0.14361008192061842
2.3551338406142897,-1.1069775702565416,0.09709790729443125
2.176706466217989,-0.9718842335598121,0.11733081615098487
2.1630893308839974,-1.3689552458200653,0.15683928287744822
2.046081747646422,-0.661492123398812,0.10538065860761608
2.3991105757555844,-1.58829820942411,0.14333400288334616
2.0772838196289283,-0.8395914942236471,0.1232334262671593
1.8763792162511161,-0.20545354780675806,0.0984485373164311
2.1283555652867245,-0.8761711009009931,0.11104736896629276
2.0489159698432218,-0.7835268526590233,0.12802961083587328
2.735760160822532,-2.1328432361048915,0.11591764196799707
2.3119762661592214,-1.4097972110267454,0.15009513470419678
1.7008418215760424,-0.18855394246063684,0.13445590144238168
2.9813413635844768,-2.6419304821046588,0.12719891784605342
2.080486452858319,-0.9748090644336243,0.14378581630395113
1.687512353921956,-0.14332683632580956,0.1313805934347656
1.7690801342803044,-0.2664974090691281,0.12987913661409478
2.0028582371338293,-0.6537507837550594,0.10689576599631948
2.694082009220014,-1.806320168110846,0.0979000713198212
2.1523827155611666,-0.9394141311742761,0.11659823376474161
1.5741503103780308,-0.0809585367047232,0.15871596668037488
2.0883540279688613,-1.020421824531934,0.14462358064124217
1.7221872856164233,-0.3959608020392724,0.14985313411053408
1.7601554295203785,-0.03410099184319115,0.09652564681681641
2.0708761894835757,-0.93914661606054,0.1355290515076047
1.8763792162511161,-0.5888079976332128,0.15036025697570626
2.219232725157845,-1.174376397175606,0.1276563480571619
2.2558536126994797,-1.4407231282975141,0.1444163380569335
1.9173544501669535,-0.35262733219558395,0.09945270005514334
1.8792086508835828,-0.2321583902669606,0.10052355677626192
2.4086286579525056,-1.3493182663577608,0.10203022352847625
2.8866608417237245,-2.3322572814190186,0.10661983827937868
2.0270129789260056,-0.887404552754838,0.14371766969658833
2.898004706699207,-2.3139503529335044,0.10528687501828103
2.3906600312880872,-1.5938871017774192,0.1496915654972844
1.9152267988376765,-0.40936099238970325,0.09726873679282287
2.098118046173575,-0.5989986838326311,0.09650515828692639
1.7218577070258503,-0.12716294496336822,0.11461884607177437
2.006834339713106,-0.6521870070228113,0.10469491056223629
2.185865481872633,-1.3107254245216442,0.13541099220109337
2.2123788262892425,-1.1152755483504861,0.10711400385010217
2.291247051006087,-1.5602723609592228,0.15043494501796342
2.0687182127286072,-0.8465743171152862,0.11174413814468744
1.8653224860562512,-0.21987707844840765,0.10320535465904902
1.947762914066832,-0.6385633532026358,0.11930845547164451
1.6851111497910622,-0.1846003191589043,0.14023382024494344
2.4449727870692923,-1.3711509853202652,0.10490472781551877
2.9954452679088055,-2.5759792025631487,0.11258548947776285
2.1085920041113035,-0.7262921770655906,0.10484852191595376
1.8285172831374474,-0.35641583551268186,0.12028985630941719
1.9593980563898308,-0.7634315816868942,0.13625364525758182
2.8390932374726807,-2.4456946738196517,0.12834898082027274
2.141612766850045,-0.8870527255897653,0.09661625873411132
2.4051426808215877,-1.806320168110846,0.1393016899907841
1.7601891286789897,-0.40477059600191767,0.1502299090822009
1.6803694301740695,-0.06449519851194507,0.11612298556231683
2.8587484195858863,-2.4827566087347313,0.10253181377687365
2.1892687427758086,-0.9470676062511363,0.09751716082693607
2.464570729389904,-1.4538276640714565,0.10280569542439578
1.925935410957396,-0.6646046431361201,0.13099777139211857
2.363589701908528,-1.3193608514773052,0.11485601575760428
2.3551338406142897,-1.434494552056171,0.11434296946038958
1.645097740319469,-0.01142885836341545,0.11498957456653948
2.2941126429350795,-1.1178987234844462,0.10451305031198808
1.971358504393716,-0.7346137554550429,0.09699455573203128
1.903420878756474,-0.6374526458835394,0.14190455285414563
2.2528460040787874,-1.4225262553957863,0.13785876024508345
2.2242832917301323,-1.3291207661727389,0.13200344938598257
2.034036789997378,-0.8287404528144844,0.1181170801855491
2.02568409720047,-0.8108075703460687,0.12739043078773327
2.54293475982076,-1.8275003864953765,0.11813077554036765
2.0356783273133994,-0.7614651870193039,0.10858963856767816
2.0485492213624656,-1.0682025612781927,0.15007518812245768
1.746619935616288,-0.20393985638638368,0.11910117031315831
2.546255862175853,-1.84354993423888,0.1474568618918912
1.6290294200439832,-0.03926740087870462,0.14078506705690344
2.063309106214765,-1.1557330733879978,0.15827816740837117
2.1742194259704357,-1.1053862400501586,0.13724111489386417
1.6006865020242564,-0.07547102654024673,0.14174715388563341
2.5806255882400695,-1.867198056491664,0.12705919987197842
2.006834339713106,-0.522958960374672,0.10761026264853231
2.824066761607039,-2.5256124787527954,0.15421387566640327
1.9583569009866575,-0.7434194839612485,0.12824168151757714
2.3224367168316675,-1.1808255771799658,0.10822677444996569
2.360279114791775,-1.3399945367739186,0.12929869982705855
2.250189003048162,-1.3689552458200653,0.13718876809179947
2.3249088216133145,-1.487882759123131,0.13884313255005942
2.263627902957486,-1.155966529903284,0.11842058982013225
2.140362556814441,-0.7634315816868942,0.10159391484291437
2.546255862175853,-1.7067120465691414,0.12518918283459246
2.1638668704188646,-1.1267745710608263,0.13724113919567316
2.2219233230611986,-1.1996712884409448,0.11487171631096897
2.59616641072333,-1.7352580380951665,0.11224927413406495
2.5693303685272024,-1.6382407398567767,0.09728583352341068
1.9746256472825179,-0.787821317066909,0.13457112658832174
2.3982771712093713,-1.3793379497490283,0.10104805975976143
1.794376336914219,-0.49379228702439093,0.148765863370525
1.9111958057130027,-0.697967497550132,0.1518906152225712
2.20781500317136,-1.67819823107059,0.15293960864354106
2.118303656203671,-0.8213778493820905,0.10214254668213808
2.449847704721314,-1.5082195338425857,0.10379703704550039
1.77149929449586,-0.15632140881269185,0.11596062136096719
2.2907746328028282,-1.2133083369783386,0.1079997190748425
1.686179625200999,-0.20393985638638368,0.13856926520010096
2.080486452858319,-0.7119353954774299,0.09752170431246747
1.6918647780018157,-0.17578395686163173,0.13673547534694758
2.360609429154593,-1.4422124236233713,0.1318546696296782
1.9468656151640968,-0.6581655280491816,0.12693134291567884
1.9111958057130027,-0.559173629762157,0.13409803446490948
1.9475177569128475,-0.7238591099260834,0.1491818743171171
2.06454365886574,-0.6632790965305113,0.11312381762244807
2.4097910894072077,-1.5295114765895006,0.12801103416108847
1.7979248003106796,-0.3060746528239964,0.12833617211350878
2.2528460040787874,-1.05654348521255,0.10313163450241435
2.2558536126994797,-1.1996753888449558,0.12991872401783106
2.029149361004737,-0.8513168930142738,0.11820575116790381
1.9355963298008168,-0.7301900486021629,0.1377601360665356
2.251774462360829,-1.39614137647925,0.1377928757529638
2.3202445581841453,-1.579046569341449,0.1490022986787462
1.8102049144474752,-0.44760090020667276,0.14475229396066813
2.1535800527403524,-0.8703127829081303,0.10634908638297927
2.519682063331624,-1.7706100415663018,0.11617887957521
2.0908517511159466,-0.887404552754838,0.11994786302123278
2.343198862208124,-1.205559630011062,0.10856956250845452
2.467012850359039,-1.604157064511285,0.10876405918322563
2.4192705706229294,-1.4468725917542224,0.10646194630766506
2.006834339713106,-0.6344561023791568,0.10702775814240491
2.2894275462333935,-1.281517673302327,0.11903086730081247
2.3147529632503043,-1.210943311955273,0.11203436811681075
1.7313671486471685,-0.19068190469130464,0.12678333221096186
2.460112414979022,-1.5777669404828516,0.10842133247782688
1.77149929449586,-0.315554139056744,0.12011779489479524
2.2723550350370094,-1.4907736770111557,0.15368821261275997
1.9859863964478182,-0.42470239661030273,0.10008332379278859
2.689609804832508,-1.901694342584691,0.10737860933931508
2.1123773722353545,-0.939445115584665,0.11724299286103791
2.2833739354162086,-1.4229936919947113,0.14729208663288348
1.9746256472825179,-0.6782637215639753,0.13562816507967912
2.464570729389904,-1.518779792977651,0.10191874682915804
2.630603827915544,-2.034163086290255,0.12372991265465377
2.3115531044362343,-1.3007057895027185,0.12060066647480136
2.2955713053862454,-1.1009163996836524,0.10309678169384437
1.8763792162511161,-0.33904135471898034,0.100115851500319
1.6230844383754643,-0.21987707844840765,0.15692943760449243
2.178099558159308,-0.9267986039003713,0.10768396811157045
2.3753823413913073,-1.7105785838781828,0.15260061444085365
1.832277821954548,-0.440497435767488,0.13114322650908303
2.273673154658617,-1.393722995489934,0.1065046990527612
1.9854494895106054,-0.5643964037372362,0.10103451619516565
2.063885599498935,-0.8951021819955685,0.13185007859795775
2.5806255882400695,-2.005794756835347,0.15157498822314414
1.9418889256068161,-0.5943983171081162,0.11851874087156737
2.051156260984256,-0.7890659704820719,0.1121770944520642
2.1903562756646195,-1.3107254245216442,0.1542392814917066
1.7604842867070656,-0.18437279810430152,0.11492356021807418
1.8650612719561401,-0.4306571643928194,0.11033220461471677
2.1403046820497242,-1.0817499416784933,0.1348570422431141
2.080486452858319,-0.7672330225453117,0.12009673221950172
2.04443478428076,-0.7602829268179445,0.09875944159587183
2.483879860076745,-1.7188862267707679,0.1405504205356673
2.1568882580872732,-1.179584438745465,0.1474272874082841
2.5468930031668426,-1.8895565282188587,0.12653821122655645
1.6508452829971012,-0.13400235336194655,0.14219378020432175
2.605478589458529,-2.0643048036891276,0.15093827111819777
1.777425700340391,-0.37254606041744776,0.14334255621004938
2.2993128599852417,-1.2054144107794529,0.10326666098720967
1.5888784479392521,-0.008129792115862955,0.12515159783155802
2.2955713053862454,-1.0982281110550174,0.1023526052500052
1.7413677090373043,-0.19068190469130464,0.12711971543275755
2.453563576006059,-1.7112267667550856,0.10454066704260759
1.98932592547524,-0.8930678193145032,0.1388411904833563
1.9780865725704526,-0.546273823852113,0.10779890876533588
2.0249541374615694,-0.7602829268179445,0.11220060693740516
2.1815846640087524,-1.179584438745465,0.1326154638000425
2.216397405253238,-1.0522475664439668,0.11303523054022037
2.1609053095195803,-1.205559630011062,0.13396231772659917
2.4839301568669336,-1.4438064354760987,0.09888094793913005
2.668790993433154,-2.283729846934448,0.14529145594296416
2.1245097619111943,-0.8705264597265616,0.12108759510732625
2.1959875909233264,-1.3359969111707515,0.157577915919585
2.636715048992392,-1.8665525011816508,0.11336698116050282
1.7414160975856703,-0.06562290307848517,0.0976588065021231
2.3551338406142897,-1.4390860532955285,0.1203677468908922
2.2147135629419377,-1.2209290985701804,0.13912374518691062
2.460112414979022,-1.6855816394228218,0.13350030112244266
2.2231019085937502,-0.9622291110449699,0.10820458987142734
1.9359558566517583,-0.5903852548793942,0.11731279640073945
1.7969280489626023,-0.4306571643928194,0.1483297837489565
2.0343246835911244,-0.5690362341003969,0.10108868900676707
2.385693982821567,-1.3902511567548659,0.1248426601786986
2.2558536126994797,-0.9393509882546647,0.0986072507773401
2.729050544944184,-2.330941257273593,0.14291900076791259
1.899916137796982,-0.48871421753624844,0.11513470702500368
2.0713666999284084,-0.7634315816868942,0.09918088409989471
2.2227378997880916,-1.3342645107781514,0.13359758083310944
2.689609804832508,-1.9823601322228206,0.10200029799896015
1.957033695434764,-0.7131084920965396,0.12892889188026907
2.236122186139971,-1.3091667031173997,0.12497618313187962
1.5971747199555448,-0.04468655395644028,0.1279254561487239
2.661247067563857,-2.0739359280456906,0.12822637657521038
2.0154126553602163,-0.9905222522758894,0.14960759030413212
2.5806255882400695,-2.1590122296621845,0.15596482359464683
2.656296930899419,-1.8661156753464125,0.10382484745961325
2.9336466363109714,-2.2511782372350284,0.09780738293760365
2.246025705241147,-1.4093948242652439,0.14432434954718132
1.6836812003932646,-0.19068190469130464,0.14374100625721223
1.971358504393716,-0.9731665293794012,0.14146417411155668
2.160600900937385,-0.9862610622243824,0.10520292193870778
2.1486775529570643,-1.155966529903284,0.15787480799235842
1.7736897918223726,-0.42335518410479533,0.15117693343445357
2.0559729805746816,-0.7457981400959319,0.11302161164864197
1.7491919067626678,-0.1601414036498583,0.11468716795683061
2.7310684520423605,-2.1230041871232217,0.12347109403059427
2.0251052766149913,-0.824913141059721,0.12960591775081612
2.032886389631715,-0.7262921770655906,0.09785000620789239
1.9173544501669535,-0.42026235055577166,0.11379971988040966
2.0721632545422946,-0.7602829268179445,0.0980250389072441
1.7455699342671602,-0.012508694343799753,0.10263638151326603
1.9748459998286396,-0.6013352407158468,0.12373407624079795
2.2776951910041157,-1.1833217066896147,0.11730270048805515
1.938711724359501,-0.637906101705753,0.12258714571183703
2.29854460075984,-1.2901133579647435,0.11340560001617507
