log(m),log(sigma*v),Omegah2
-4.071838142702285,-16.47030782964682,0.12000178665843032
-5.486678035082796,-13.639672529382336,0.12024297940250026
-0.592675314566548,-23.428835358244154,0.12654587541306409
-5.632297752941395,-13.349133235098869,0.12004961632879523
-4.98178677990389,-14.650104309131734,0.12006240503193219
-3.310046086675965,-17.993770136037746,0.12001548070369944
-4.320508404139829,-15.972700015490101,0.12006493461036946
-3.101966949662361,-18.40901121180696,0.1202706038156431
-4.2623150840460635,-16.089138300731864,0.12005544135022633
-4.4703064095273355,-15.673285103111501,0.12001511648757628
-1.8291134800898197,-20.955762905679677,0.11938776254993107
-3.6801590928028407,-17.253592188384403,0.1200238321149461
-1.6222325160663467,-21.36999984379758,0.11842389238949223
-4.4408990863562785,-15.732130862801629,0.11998837824302822
-4.387390143688924,-15.839037091129223,0.12004041555509448
-0.4614999725578586,-23.691401667213515,0.1365347758907926
-5.056737389289939,-14.500419583882852,0.12000229173942104
-3.686714166874919,-17.240374352121513,0.12005409684878048
-4.033059242665772,-16.429796422573737,0.15748971659953548
-0.24385891056116304,-24.13012830188614,0.12358497765747409
-4.418115895357982,-15.777512653182374,0.12005951715066833
-2.46422670948951,-19.6849960007763,0.12010591143551931
-3.336277405401956,-17.941314703980552,0.12001350696541226
-1.3310808313496876,-21.951713202436082,0.11207056517178914
-3.826233526092466,-16.961540219162604,0.12000685878771189
-4.072479685708235,-16.4689772375996,0.12001489378251287
-4.822702129250496,-14.891071322886331,0.1434186118179688
-2.634645937934828,-19.344588573419244,0.12001560017292913
-4.148781725326712,-16.31635217900176,0.12001954143954797
-3.405775757738836,-17.802778866480395,0.11988298962012592
-1.64577647871165,-21.322312814874024,0.11883047675850973
-4.77000344088655,-15.074194419790903,0.11991630424507932
1.6925583063165375,-28.003694240685064,0.12003479952084166
-2.926754993630439,-18.76054048373934,0.11994886960161916
0.26445139777851945,-25.14689011815258,0.1382068887972059
-2.9322879404212596,-18.749336978598272,0.11998542388573141
-1.7432438873416953,-21.12756989666859,0.11897641361003392
-1.7661028882493783,-21.081707249574244,0.11914426604586266
-3.1668827064304663,-18.280077014461746,0.1200203378967418
-5.132953662828427,-14.305448549208792,0.13235163407968026
-2.5840875098735294,-19.445865880274486,0.11996371736409564
1.8996251881420245,-28.376351743971824,0.13206369123551517
-5.995653225104498,-12.622679675993334,0.1199790064203007
-3.25588458891179,-18.10223575667302,0.11996303939360148
-2.9443008037631877,-18.725451726806266,0.11994384942634385
-3.198038642138379,-18.217940764245668,0.11996462336159604
-4.2619089279358775,-16.08995193102016,0.12005508903361703
-5.664347865083435,-13.285183393612249,0.12000815346011158
-2.968543356406965,-18.676433808324845,0.12008616230198917
-3.238787306772565,-18.135957665230556,0.12011303441460952
-4.5803535218585045,-15.453300021779429,0.11997003288425163
-5.021892952277049,-14.570066310268901,0.12001356771974238
-0.08151389064898473,-24.45094495728486,0.12823356329849322
-4.596390954199264,-15.371873491207948,0.1344082644262162
-5.66864625896277,-13.239681003319632,0.13065216542380884
-3.4815835860516016,-17.650720209756216,0.12002325138851538
0.9346419449881109,-26.487593739543406,0.10543433292190382
-2.007092973597636,-20.59991043210414,0.12044663432354262
-4.609334691897765,-15.395384255572262,0.11995588724831326
-3.9653632740786726,-16.68311454450965,0.12004487096539922
-0.7667918088436296,-23.083731378319968,0.12233728696764516
-4.635057592226627,-15.343648165393155,0.12003767133188893
-2.97765147017108,-18.658564203713,0.11997889005425845
2.0710292253704106,-28.758651151441185,0.1205846698906746
-5.174279866919856,-14.265441755733423,0.11997306165122004
-5.004090131829718,-14.60561858860919,0.12002839375485345
-2.901426974613054,-18.83515391125861,0.1134979511375173
-3.3987726336457262,-17.816315407331558,0.12001817456057431
-5.470221258119648,-13.673485639166032,0.1199939903458438
-4.1409371281407275,-16.332152649537047,0.11998917518281953
-0.07942460030375109,-24.459751956394285,0.12704314703700556
-2.637592814014444,-19.338680462548908,0.12002153170857181
-4.575089453286914,-15.423313168266178,0.13170042029240453
-4.853980464213171,-14.906130060666355,0.11994687900244651
-3.8773375904548315,-16.859205412090585,0.12004052212127986
-2.6834061816049095,-19.247182592408883,0.12003024372895296
-0.8409878795606721,-22.931958265669184,0.12228987000634536
-1.7060873037183804,-21.201509656309874,0.11881231460096227
-1.8896583651201613,-20.834684751644403,0.12031009042226647
-4.312597062972674,-15.988622966570103,0.12003833432178436
-0.6850091675652734,-23.24357768209522,0.12464456123878549
-4.263339645949556,-16.002059108138017,0.14601303671296256
-2.513605717862271,-19.529857276678943,0.13677985566882628
-3.9590957715948987,-16.695180871629375,0.12017471072374207
-5.805636756139865,-13.002437472618398,0.12005484645358461
-1.987309425179778,-20.63932240536045,0.12092782853047832
-0.18712099949136385,-24.23965023681672,0.125790748472134
-4.7859151463145935,-15.041879675842516,0.12005223309193105
-3.3700213174877676,-17.87410709005321,0.11994293393974671
-3.880913233843632,-16.731943916310897,0.1582740416125641
1.4051261959317607,-27.424424967599215,0.11568964201038974
-3.994217618278794,-16.62562467367583,0.1199833654285633
-2.990818978951452,-18.632238549651724,0.119974876391079
-5.761262514302664,-13.091408003463892,0.11999333693756183
-5.861026715738015,-12.892067341798327,0.11994166213447373
-0.9456529042789728,-22.72881523340684,0.11954935578369556
-5.570591467875028,-13.4728280493377,0.11997152007350771
-1.5950715679569956,-21.423665964199138,0.1181894682831346
-2.2735664211641975,-20.066656456881354,0.12003840126156916
-2.791636179171541,-19.030667271615346,0.12007845173842427
-3.1943964956335344,-18.225094146579977,0.12000705824878431
-2.487660805487959,-19.52603024687511,0.15551619912785677
-0.6526339837108625,-23.313195398600005,0.12397264204016947
-2.4734041320897724,-19.586669778113183,0.14441061343471204
-2.185764647926896,-20.242551640642134,0.12008379949987612
-2.4844582960759984,-19.58131674188544,0.1389438667836972
-2.173474905931,-20.267440506044743,0.12001032977822672
-3.110692256337507,-18.392531894822035,0.12000165138924151
-5.5522432209619295,-13.599732364511093,0.09746954913994856
-0.8446410918561776,-22.924797162048257,0.12220812431956143
-5.415772229178486,-13.782292125295763,0.120019364695278
-4.110062709675242,-16.393753473694584,0.12003090810099032
-4.340471408001452,-15.932959458158019,0.1199899471618552
-0.37917490093147,-23.855548293607292,0.1223030128604331
-0.6256796864966963,-23.36705678703245,0.12457974086230458
-3.8845355077598023,-16.84493410107038,0.12000595611325089
-2.973283284924293,-18.66738413229614,0.11996648753003403
-2.788754071630864,-19.03632831421061,0.12011354332825179
-5.459132952725054,-13.695195787211576,0.1201229932998398
-3.7553190117904327,-17.103157846620764,0.12006423693045598
-3.4055083827221697,-17.803187646441195,0.11991805796378022
-2.453318586070321,-19.70730348197396,0.11996805271386335
-3.7804414445633796,-17.053018979345424,0.12003406943578629
-2.2878320185674523,-20.03865525697241,0.11988978278941426
-3.908144688441752,-16.79706442756282,0.12018456276272037
-1.1068316822670607,-22.400413724638046,0.11440389820128635
-4.131542159004373,-16.351315690274337,0.11988647078175811
-2.4598341780021893,-19.694400726641785,0.1199337457387306
-5.7330269716172655,-13.149540787678497,0.11953509485476715
-5.57481989650084,-13.463858736203381,0.12011316384526853
-4.486196630935647,-15.641893343969935,0.1199072523093606
-2.161170892792165,-20.291629850538882,0.12013946894427892
-5.993318674502619,-12.627320288909727,0.11998687842133295
-3.0169895323039464,-18.579913742618327,0.11999211048697855
-0.8522069261858006,-22.909716297374203,0.12210755877291773
-5.536069663089652,-13.541581304745899,0.12005171416336133
-3.426182515466209,-17.761456320128193,0.12003221456876419
-1.9371538612745822,-20.739540607242215,0.12041968451603222
-3.4289289595965418,-17.75611438591949,0.12000008845609117
1.4738478796916228,-27.561344738930558,0.1180008130837402
1.3838505850355736,-27.381919156927047,0.11505825062803057
-2.2699136052228313,-20.074283973359147,0.11995018362725583
-5.700815241589818,-13.212166420015219,0.12003095620319493
-5.769922817313495,-13.074030818539054,0.12000902669564328
-3.082276494711875,-18.449639069333458,0.11990703737015315
-4.987775558561534,-14.638361293221587,0.11999722266698637
-3.367675853106044,-17.87868042868471,0.11997557946588794
0.8073875877358097,-26.228251284905017,0.10512867443665866
-3.6332818348734577,-17.347373470690094,0.12001194482814374
-5.051298085081253,-14.511316099719966,0.11999725724820116
-3.719258917216529,-17.175583437521695,0.1199812622719159
-4.83849932267583,-14.952392789186383,0.11579525508796625
-3.7699374635223717,-17.143598884239616,0.1022770029389292
-5.0273776288339995,-14.5590935750479,0.12001459679867625
-3.359136535631629,-17.89480889170217,0.12023127717033717
-4.595278674620768,-15.516368871390245,0.09687358756380574
0.2547534049656943,-25.123459412072258,0.13893945341652203
-1.3239412081255773,-21.96662965809579,0.11166793497280904
-3.1332113263954504,-18.347614095134585,0.11996768248810892
-4.300416074830384,-16.012987912223405,0.12001330029976189
-2.581847026316123,-19.450157822419396,0.12001498748103802
-1.8155897646125947,-20.98275536490145,0.11934392216964858
-4.254263779327362,-16.105436124977146,0.1200017359818063
-3.3047341584461902,-18.004458124201722,0.1199977473728031
-4.719484009476604,-15.174983934985313,0.11998435431929062
-3.637495320960059,-17.33893016783155,0.12001669606586629
-3.5219537355599,-17.570054898996194,0.11999591263554875
-3.116332224222796,-18.381290101519216,0.11999092474872254
-5.349279745370134,-13.91540317570963,0.11998436160021943
-2.7655899213451116,-19.082624317286673,0.12011583551682686
-3.998997519769349,-16.616035449222718,0.11999132749497192
-2.9934291647210287,-18.62698981765746,0.11998246179084895
-5.534661870735977,-13.544571309958144,0.12000350431390854
-2.901426974613054,-18.795790423244075,0.12428319796571825
-2.4225521871423936,-19.767812705214187,0.12026704488244352
-2.0818581783394325,-20.450506852724978,0.12035777277392112
-0.8785361285155734,-22.8569821250711,0.12183808434956804
-4.2306586833820825,-16.152618531586043,0.12001066681435857
-5.377892154175783,-13.858177442931087,0.11998466530363301
-4.382257161671437,-15.849314568052073,0.12003145999171091
-3.0683530112188855,-18.477380464293233,0.11993645555044036
-5.132953662828427,-14.418362645121476,0.10205027892073992
-5.174521902769005,-14.264586678837832,0.12007558866630358
-3.4247657636705267,-17.76454109168889,0.11996248905383468
-0.25110338634241613,-24.111566444236768,0.12453197986811061
1.3302016634507292,-27.27926181167551,0.11251285585991812
-2.721931943356819,-19.17017766445128,0.12007780930270841
-5.003097299050497,-14.608206909268436,0.11986197146698564
-0.004382750918445089,-24.60496189969042,0.1303592384472525
1.7681466646211952,-28.15027586321762,0.12131158178202585
-3.5500172175780733,-17.513723248316996,0.12006232580391435
-2.2190796194945164,-20.175595241045368,0.1201496121358486
-2.170013992801658,-20.27387972665861,0.12014691060827884
-4.592089144084652,-15.429760209854676,0.11998913596503263
-3.1121085087762346,-18.389723553986475,0.11999492742598357
-4.250802003691385,-16.112402547143844,0.11998999814304212
-3.8411804123895217,-16.931637633570304,0.12000886208979356
1.067454002775067,-26.749115492535434,0.10825973801421353
2.9565492781109297,-30.53163871082603,0.12004515726668262
0.8031808730212511,-26.219333090287193,0.10520447242109514
-2.543919203833374,-19.53844625650163,0.11662070272905965
-1.9297947920001286,-20.754458571587055,0.12034187053358822
-4.120149382791039,-16.373496871918782,0.12005380340710732
-4.358761404820364,-15.89640831441647,0.12000478461338837
-2.40058853593804,-19.812961070754692,0.1199317870592498
-5.633820724328816,-13.352648682800258,0.1182494959222916
-4.469880461005335,-15.674000007532033,0.12005298931677733
-0.9187672626998746,-22.77646073065084,0.12144480277286013
-5.844266104564133,-12.92557343356152,0.11994584584010941
-2.4313275307343307,-19.751275915836416,0.11996675385047714
-5.364256983276716,-13.803211066134294,0.14499822939455875
-4.970849039010931,-14.672271172657677,0.11998149672076798
-2.357962784873079,-19.898092672862866,0.11995873590710347
-2.173474905931,-20.146879302463844,0.15822283157068232
-3.1318792097290795,-18.350123403921405,0.12001052228878653
-1.704164011599854,-21.20551201092274,0.11875185383339529
-2.2677197675024274,-20.078683367257813,0.11994736242025761
-4.2121612181459245,-16.189635402316913,0.12000523174224838
-5.008416835901946,-14.597116072174737,0.11998697718073918
-5.836978337740538,-12.940073580676204,0.11996668000646467
-3.73229573903466,-17.161346858579527,0.11675518552492793
-1.7477660661670231,-21.118475552723957,0.11901760699771032
-3.6311792287859364,-17.35168931989617,0.11998124578245467
-0.5169876863539692,-23.57991485735026,0.1296799886900587
-1.2166619400901089,-22.180642067147808,0.11345112141881131
-4.437841642396557,-15.737548143619092,0.12018084005800936
-5.394286992253553,-13.825270307526656,0.12001718473464479
-3.5249933517336003,-17.56380697993909,0.120042960236117
-4.364893434716329,-15.8842596789092,0.11997181826734594
-1.5660562917461376,-21.480932570982308,0.11751896956354888
-3.0488687440487983,-18.516180900674122,0.11998336362427041
-4.845852943157238,-14.92225610627254,0.11998248797420927
-4.537099953496044,-15.539651854754338,0.12002628275244352
-4.932440450409298,-14.749074624727275,0.11998502567529237
-3.492107889785622,-17.629855594138945,0.11997266325840847
-3.463000922523029,-17.763236408113393,0.10089721425484575
-3.6397754520061683,-17.334922691544683,0.11986412389094533
-5.758832792171897,-13.096456328670497,0.11994112002245835
-3.295331434401474,-17.903709475954447,0.15802859324837426
-2.339207258683013,-19.935435346485107,0.12001256714685207
-5.162137342994948,-14.289762920957259,0.11996341832015567
-4.145049912628207,-16.324074840284197,0.11994822519878051
1.777456891270039,-28.16871446598546,0.12136238877050844
1.196801381867309,-27.00767994392075,0.11059773457868367
-0.6687993171624088,-23.276353071343227,0.12485275317752886
-4.106831714008434,-16.400213510993304,0.12002986842824714
-3.484570899240997,-17.64465705342822,0.12004779935966503
-1.9007590959363256,-20.812367668112692,0.12034130885541804
1.412863469132681,-27.4396109525236,0.11599004152347003
-1.531332137811546,-21.55074472998035,0.11676735021896159
-4.832069923013044,-14.949594695601139,0.1200457056362307
-4.969476742436725,-14.675176593428292,0.11993704275679938
-5.681386707057951,-13.251049654502378,0.12002368369752774
-0.08048612346651085,-24.453371744265354,0.1281593883420835
-2.4844582960759984,-19.581682174637535,0.13882691321493723
-4.15465577541215,-16.30468882677914,0.11999579785520224
-5.477374859856434,-13.659459148746219,0.11991655562985278
-5.837743384849693,-12.938299795387568,0.1200340110575878
-4.894558288251622,-14.824670717427576,0.12003098123468936
-3.061169373196808,-18.54836247122033,0.10528935243680326
0.6028439279475046,-25.819616943635328,0.14222851965053313
-2.645997450837936,-19.321813180895695,0.12004356688110662
-3.545749504513178,-17.522560210088294,0.11997864546860176
-1.2240094434037685,-22.165982856672873,0.1131000217576383
-3.5478316814250306,-17.518107610997486,0.1200584874227743
-5.950938224457763,-12.71209071015642,0.11998422866746189
-1.636525743712308,-21.340837128662237,0.11874121473014786
-0.4547893806374399,-23.709094601577917,0.11992264806845114
-3.473934470469727,-17.666093504289865,0.12000228885553994
-3.579040890786196,-17.455727477045354,0.12004973223828835
-2.2857635029670402,-20.042325011159853,0.12001908771082284
-5.38111522984918,-13.85181961423089,0.11996027919322505
-2.1624837240176795,-20.2889870546613,0.12014259655981367
-4.995274757058263,-14.623364196209346,0.11999675439139632
-5.404264876732789,-13.805326867347837,0.12001387908608224
0.445639737083378,-25.50512092509108,0.14140711302212486
-1.2833566946046102,-22.052226041151723,0.11083918836580445
0.7370314470193282,-26.088219279439606,0.14296587949035258
-5.818357141365906,-12.97745387673547,0.1199285549570392
-5.099470573669684,-14.414887827307206,0.12002072280534473
-5.436957642853216,-13.673485639166032,0.13985811686438787
-4.692802920926265,-15.228323851214203,0.11999079591770752
-4.836285053686815,-14.941271721178012,0.12001589360424317
-5.784645007649303,-12.96641527915596,0.14367643195386967
-0.7558381023003985,-23.10252430117904,0.12333101028732756
-1.88091416310524,-20.85675394199143,0.11906990588057763
-1.7977724430817257,-21.018334285902757,0.11929470123784894
-3.746244304047007,-17.121155317138733,0.12010658061252777
-4.090666459737271,-16.432614075890093,0.12001082022729442
-1.0154415955621914,-22.582892037077066,0.11481048207202195
-3.5219537355599,-17.60573417353194,0.11053798611433861
2.948648317093827,-30.517215480788035,0.11966467149199955
-1.3166451198402196,-21.980617225272102,0.10894158542387027
-2.9300063208854104,-18.753933904916437,0.11997670127030625
-4.028358110575121,-16.606906583116327,0.10704345767536383
-3.2703996798202337,-18.073199394373066,0.11996509826886609
-4.1096104447809765,-16.39478822129986,0.11999493161093523
-5.525004219717755,-13.563667879824848,0.12006393070951132
-4.728593812636927,-15.156727069606271,0.11999489934163983
-5.073014935940172,-14.46800017231359,0.11996498075842439
-3.9296822223310572,-16.754470719122644,0.12005215774230758
-1.1598495232939943,-22.294185867200483,0.11322741541749429
-5.041649507329547,-14.530574168585966,0.12000800272820258
-2.706066739157526,-19.20166803281075,0.1201304816966647
-4.192558122974326,-16.228794757897454,0.12001887585606635
-1.4680617984497257,-21.677884012967883,0.11594620925222146
-5.055714910464656,-14.502534673935113,0.1199828990413638
-4.024392228488004,-16.564876662247098,0.12009255110843103
-5.1049194713633215,-14.473229741707188,0.10233273175741782
-5.422150945488564,-13.769644810727302,0.11998892058145984
-0.44086142371446413,-23.73196926730293,0.12143300984892903
-3.99097344523236,-16.632092448850596,0.11998916147223147
-4.626794055499683,-15.360465004845727,0.11995739307501607
-3.5635631419584346,-17.48681485127377,0.12001249154072001
-2.8273117086291197,-18.959362179968153,0.11999821551966211
-3.6252865957088343,-17.340440623051187,0.12651750279025709
-3.111513269199807,-18.329948683969622,0.13807702720133644
-4.719484009476604,-15.269065364040543,0.09661547674165802
2.066409040620857,-28.752585810788283,0.11970631724128714
-3.0913741397909575,-18.431204083677912,0.11997308453757272
0.8793267575915493,-26.37750820203605,0.10465001224165422
-3.658472081122946,-17.296972117183394,0.12001893605154001
-3.373749063070493,-17.865724939763474,0.12019874694849801
-5.5600290600814155,-13.49377227978443,0.12002143388064236
-3.398872934076002,-17.816243628841878,0.11998259076825346
1.625114656496459,-27.869773495334755,0.11976795030843923
-4.447653213253711,-15.718708875510366,0.11996531786484024
-3.905011778795397,-16.80376568132175,0.12006416500387054
-2.357546170531962,-19.89872072756012,0.12001535936150297
-3.6952512882581305,-17.223555746630453,0.12000361410675545
-2.2854319664413443,-20.043071077487873,0.11999621736952096
-1.0133106712344842,-22.587376629207583,0.11478156716533405
-3.9444254433164967,-16.632092448850596,0.14867308186985442
-1.584782623858806,-21.44441296142235,0.1179035563036938
-1.9451824067915497,-20.72366839127431,0.12039742717077756
-4.220927112337087,-16.105436124977146,0.139885785964952
-4.452393543105607,-15.709220034792981,0.11996790825519867
-3.180355170762859,-18.25314514873696,0.12001630008358859
-3.723940783980525,-17.166182626842517,0.11999130780703404
-3.509383212431745,-17.570054898996194,0.1271490464011694
-1.279484631080801,-22.055038759855197,0.11203828364680464
-4.7319206940723415,-15.150142475839752,0.1199760493290864
-5.232786797519124,-14.148439260661231,0.11997032288067681
-5.506640696401779,-13.673485639166032,0.10146604991336305
-5.215611751755888,-14.182868101156325,0.11994845389453751
-5.075206814511175,-14.46347112813162,0.12000513980830384
-4.044110625242113,-16.525630903191725,0.12003910233344166
-4.379048558150279,-15.856260669641397,0.119885482000752
-5.9223566115893505,-12.769101189960208,0.1200263928711314
-3.1740066793636093,-18.266120144660803,0.11993970994701254
-4.65088828953546,-15.312141084162079,0.1199946513574804
-4.176777176643469,-16.189175279925536,0.14139174914256705
-4.625409475340719,-15.363068743710624,0.12000307990296667
-2.2052270780226086,-20.203598709427798,0.12007618703089981
-5.275572359216369,-14.062639103421823,0.12003387462283158
-3.455200943815378,-17.703335429523445,0.1200672271797762
-2.8535878962070678,-18.90678865736255,0.11997384588988863
-2.4601337243433186,-19.693596827390262,0.1199904102121531
-3.6066097138495525,-17.400689766683424,0.1200230719817938
-4.586178759561303,-15.441470991654787,0.12001945507813921
-5.366405809158384,-13.885379074885833,0.11882191591297245
-2.8386600838570866,-18.936559923518647,0.12001165056323314
-5.343965017136094,-13.925915964472507,0.12001661461966398
-4.801084289170253,-15.01169713460048,0.12000914253337654
-3.6303953246271394,-17.353213351355727,0.11999329629927748
-5.28436899106571,-14.045421630452488,0.11993014474611342
-3.183766913013768,-18.246368234187027,0.12000331973347989
-2.2886680352281603,-20.036574840671882,0.1200023884578036
-5.476675770926509,-13.66056435728226,0.11999747020351227
-4.884605984288784,-14.737449166600747,0.1536109640509794
-3.8191723275910174,-16.975560248287717,0.12003536005558796
-4.88396059536299,-14.846237662286974,0.1199283180936557
-0.49298083666867587,-23.632530122353273,0.13056312572374296
0.4024812470484811,-25.41902584456552,0.1411486352460786
-5.4182842118043055,-13.777484925892892,0.1199594670932932
-0.21676737099217114,-24.18054081760011,0.12512489750240774
-3.1348413057489317,-18.344241287359537,0.11999880569774894
-3.3265467463480363,-17.960874303336503,0.11998635362889977
-3.9901965381328397,-16.63349597473318,0.1200307131334485
-4.092752034582216,-16.42841462506241,0.12001859336250265
2.390419062872059,-29.3948144146869,0.12131332622097957
-5.284154978338931,-14.045609894433163,0.11999637134915879
-1.720976816347889,-21.171758407995746,0.11892294967571929
-2.9006527008283607,-18.81260437270863,0.11999593971548693
-5.57788486699868,-13.472397151217208,0.11612408028090211
-1.5651616099883203,-21.483609437731538,0.11718387755160492
-4.271329501486372,-16.071181014287482,0.12003652932965671
-4.84085138419503,-14.932265559745924,0.11998084123822747
-5.206423881594468,-14.201260254117564,0.11994382898458308
-4.898986372145837,-14.815951754952327,0.11999316570842668
1.8790879570127093,-28.376865891353372,0.12000375128242328
-1.597776385512754,-21.418489683508163,0.11817445759620532
-3.0527185798232574,-18.50847590384173,0.11998472041705872
-3.0082677669869584,-18.597418195358667,0.11998575979797661
-5.470221258119648,-13.741155957435643,0.1026809191019369
-3.856535616652794,-16.901004241754272,0.11998717218438074
-4.282152096239939,-16.049783644800335,0.11996774272884518
-1.4476311500981174,-21.719201568140154,0.11559532675795209
2.0376545585580854,-28.693909499459714,0.120028510619213
-0.9174295145583815,-22.77948595111779,0.12136345008525541
-3.5624013833499966,-17.489144047739558,0.12001085392638176
-1.378899142401216,-21.856345440483242,0.11390203736842226
-2.578147804644307,-19.457689175178288,0.11998110680062098
-4.440696082334089,-15.732494830136314,0.1199999682372688
-5.431563641029539,-13.750875878431302,0.11997331028271792
-5.146463062471395,-14.320469840135255,0.12014054464245452
-2.8941346455419112,-18.82565893327642,0.11999342611983453
-3.9109022468009873,-16.79219449835993,0.1200061268258425
-1.2214062817326914,-22.17111839179607,0.11346314182086482
-1.5291336250971903,-21.55562387331588,0.11661300766481426
-5.5899934472727955,-13.434012080435512,0.11997485774664748
-4.103434252544229,-16.444108035821337,0.11020362117514468
1.7509870877028986,-28.120618757693137,0.12001629544337085
-2.5926349112271487,-19.428702970128178,0.11998711575170908
-3.145899531811657,-18.32212720380387,0.11999781362437796
-4.783674719730385,-15.046700471332413,0.11995827301001136
-3.3962652347437277,-17.82150676817818,0.1199702987482957
-1.0600359294802242,-22.49385020676884,0.11446597190598999
-1.6176561734984278,-21.37858604330699,0.1185282419716125
0.7026455005866836,-26.024080954928916,0.14126566345293728
-1.325815366096494,-21.962479844425502,0.10970484284329828
-2.820921273420087,-18.97200801585091,0.12006333049651394
-2.3690219675507853,-19.875842958553594,0.12000031577364588
-4.78704256970061,-14.959038709562885,0.14452934448587693
-4.1464271252391125,-16.320905349898677,0.12006280669777614
-2.904675270523524,-18.81260437270863,0.11779505437788022
-2.8781979829449966,-18.857567993664272,0.11995834290800847
-1.5707782991071535,-21.47216162126922,0.11752336684548342
-1.128183700825802,-22.35749494802546,0.11450354718051277
-3.4598799765217887,-17.694224733578096,0.11999905497446928
-4.092086295109521,-16.429784607199885,0.12000796907213405
-3.8667991390722247,-16.88028569702652,0.12003983122142407
-3.199852958672759,-18.21438872216957,0.11994344438698774
-0.23031714912026624,-24.153404721942852,0.12486368747133758
-4.522779475179867,-15.568336790989264,0.12001450271731191
-0.9093888721849573,-22.79516939887206,0.12154982517467958
-2.5399773630788802,-19.5338830894391,0.12001313278657522
-1.5993891384589471,-21.41532498251509,0.11818703303424415
-2.0215832313126683,-20.57072462932159,0.12104837562922172
-5.416327216680509,-13.782461440114043,0.1196663506252568
-3.228224567469189,-18.157454687133843,0.12001637216813306
-4.6652160254802055,-15.283603899739884,0.11996178610210466
-3.398936666596557,-17.816164127366537,0.11996933438254417
-4.769001397154224,-15.075952855126676,0.1199841424378877
-2.5996394026607237,-19.414770848764846,0.11997079689505985
-2.265305533894211,-20.08329479793446,0.12000774726355302
-4.676594644784313,-15.260692766034092,0.12000425356578735
-3.121719858224702,-18.37058862923643,0.11997036468300037
-4.040275533313716,-16.530427921430665,0.12083590962114539
-4.304402553099045,-16.004996709071506,0.1200128529146767
-5.949994571674439,-12.627320288909727,0.1464812717686814
-4.683559236535988,-15.246772632817025,0.12000153680658572
-3.7013839738224372,-17.211232154731963,0.12001942893324986
-0.6781624260076734,-23.257467208198648,0.12471791356414332
-5.39571497499494,-13.822518879034444,0.11998830425909945
-4.400617653668289,-15.812646967074116,0.1200218060374016
-4.7811981625832765,-15.052115936928008,0.11983060178454205
-2.9565849243756577,-18.700664161662427,0.12000184801039496
-4.363849153206306,-15.88614567612722,0.12002781113864945
-5.675764481277948,-13.262419858320524,0.11998892248177162
-3.1875068530940256,-18.23897588422154,0.11997901216200814
-4.794173233358058,-15.075952855126676,0.10685098142628391
-1.4226241094463048,-21.76855919517599,0.11573184346298737
-5.449036104759088,-13.715739342361138,0.12002624518023797
-3.416428644020923,-17.78093003639922,0.12003922527625403
-4.061602858632496,-16.490788139350606,0.11999940123526089
-4.654931777986349,-15.304577126245018,0.11985004110797748
-1.3385547688131778,-21.936985265947495,0.11357169595250921
-4.684478734051213,-15.245046091965841,0.11997055216785227
-3.895150108037715,-16.823769872576882,0.1199877956855954
-0.8750165116154042,-22.86397494903959,0.12188829391252949
-3.6541966816116718,-17.30538944806913,0.12005565260856321
-5.050996856048933,-14.51192357524804,0.11999586530851734
-5.0861294864308775,-14.441670144983007,0.1199929646182822
-0.5548531779374654,-23.504313639366277,0.12783190207580708
-1.4172519313061294,-21.77932462998833,0.11531635594097579
-5.574556417604683,-13.464980675895994,0.1199487225048846
-2.350473248392305,-19.913133810528524,0.11994746933891569
-3.43630118214266,-17.74121163824575,0.12004471996373248
-5.806753866344175,-13.000377767353928,0.12000661553498701
-3.496143842643268,-17.621739908619812,0.11998255037501943
-4.680289265243978,-15.253259594974407,0.12001641505717472
-3.6414744472649367,-17.33088962550992,0.12003965255354655
-4.884605984288784,-14.799698130275663,0.13309826160625213
-2.9420617863221903,-18.72993331956618,0.11994336400021835
-3.856535616652794,-16.857367273261943,0.1326686552428197
-5.662338996846474,-13.289297193415894,0.11998160605605997
-2.336628161402818,-19.846253125247845,0.14910158367145768
0.3406091594980938,-25.29521665467449,0.14093599825628214
-3.447488631585988,-17.621739908619812,0.15012248168809939
-4.819812326975564,-14.959038709562885,0.12428461336709475
-2.3620980576732986,-19.889510633897313,0.12004634879517156
0.6293643996125651,-25.872635897454728,0.14240431658804073
-5.20479775452783,-14.204350055486522,0.11998868523370149
-4.273469529776619,-16.066222754957387,0.12022404307537383
-4.755281605302217,-15.10398728072557,0.11981969617985508
-1.1057437240645847,-22.402356337037173,0.11446419081967292
-4.043304644248421,-16.527251089507967,0.12003685511493767
-2.1166714672323534,-20.267440506044743,0.15583752461340147
-3.745981454865947,-17.12192983282942,0.12003780777841665
-2.571350451400614,-19.471443129797038,0.11993540403863717
-0.4996542814742164,-23.61451537309411,0.1309187705853726
-5.349014240891285,-13.915939600872445,0.11998285846515226
-4.316291155218031,-15.98131660017555,0.12001527917739757
-0.5415156564378149,-23.530777363556936,0.12843435702404266
-2.593299669225291,-19.42738731884644,0.11998368349532951
-4.735282029971068,-15.143326178347671,0.12000217475577077
-4.114722394642466,-16.384515378017696,0.12000840042222691
-3.831022178852077,-16.951956755664412,0.12000841871770385
-0.9916050404807945,-22.6306762046162,0.11519487965543732
-4.233482041937004,-16.105436124977146,0.13205439255255408
