log(m),log(sigma*v),Omegah2
-1.8620670829288812,-20.287886840985397,0.47972495529746056
-2.268660463141081,-19.474304550856555,0.4801563739851303
-3.461352247091413,-17.089155141101322,0.480079425066899
-5.466095767589781,-13.079683438938508,0.4799729157291308
-3.5970960608043816,-16.872535041951735,0.4230984064231868
-4.414355855874905,-15.183330285886841,0.47977645880354003
-3.1006333282958662,-17.81083791998558,0.4798957463723776
-4.35860096726739,-15.384480605857764,0.39029897930541035
-3.749040245403645,-16.5138856277276,0.47991454324407606
-2.766115553682351,-18.479638977321436,0.4800149333622644
-3.3759491817389318,-17.2600549735458,0.47998724141236804
-0.6991897715319341,-22.613577604376083,0.45303496614348826
-2.9311478275120155,-18.125860912477123,0.5070018550566641
-3.6421079900580198,-16.727710584648555,0.4799849138696351
-5.593006114927869,-12.82564387397129,0.48021524714238156
-5.393948125352415,-13.223809597210995,0.48015951297632337
-5.333524298062745,-13.344889324274813,0.47990284444647074
-4.374769183972164,-15.262350171946125,0.4799500227510996
-3.9130466143204434,-16.185939978433822,0.4798406658881232
-5.505790009785987,-12.878763175148993,0.6349637649419309
-4.536657772251532,-14.938684225615118,0.4798285828528106
-0.793639313328635,-22.424585929579926,0.4582643242970382
-2.838196544578668,-18.335408731452155,0.4801274306023782
-5.847899707877469,-12.298940136276432,0.4992901966967323
-3.7765455060130497,-16.472487598918562,0.46510088614122036
-2.1714944362518285,-19.669132427479404,0.4799864588300104
-5.001869640355213,-14.008050105163047,0.4800646854863449
-4.762640178083361,-14.486808132881894,0.4797321175159507
-2.8108796561675438,-18.389761164364717,0.48037961154780584
-4.369103387925504,-15.322206082513253,0.4292095469882792
-1.6884763403613212,-20.635163167195955,0.4797158940881783
-5.120411356395502,-13.770973582202517,0.48005810537342275
-3.846794605043196,-16.318271677678453,0.47996602567577035
-3.975939558006921,-16.060055684386516,0.479893539434237
-2.332174745023101,-19.347533686275113,0.47990631532312944
-5.2881172167605905,-13.435783137696692,0.47981445785616494
-3.6384879121566316,-16.727710584648555,0.4880533746715985
-5.364506959906633,-13.282949784691498,0.4798746406664502
-2.5740486066056905,-18.86374473867253,0.4800144113440359
-5.1760689408600875,-13.659478321742714,0.4802576144430523
-4.373074109933558,-15.265717146316348,0.4799751500837809
-1.7507062480364879,-20.510567540834064,0.4798331553295574
-1.1806298816597105,-21.650264834911543,0.4772571349437789
-5.0063550687839555,-13.971179384683321,0.5119175901994752
-2.5558657917074092,-18.94096854708163,0.4369208058650279
2.1715071969922164,-28.359603358192214,0.4784799918516398
-4.469219918172767,-15.073298009406322,0.4801165086454607
-4.54936518107801,-14.913251697291395,0.4798476989455258
-3.7176671440053792,-16.57677992578335,0.4797550530624507
-2.235737934205008,-19.540542423673404,0.4798325957188234
-5.23642212668865,-13.53915845873039,0.479830850375043
-4.01014918136873,-15.991703032612264,0.4798135515883888
-1.641910757622151,-20.728245854003564,0.4801348308505589
-3.820266874691325,-16.371338011083402,0.4800302450005991
-2.5002704094199473,-19.011158381182153,0.48018153663067087
-4.795452018495194,-14.420855065392724,0.4800966410411896
-2.614467430130285,-18.78284569661637,0.48013771398780075
-4.7186201655317745,-14.574644464795185,0.47995702981049315
-4.260599111533352,-15.409350604314039,0.5788074278078856
1.0794926718227065,-26.17560912884828,0.560047699493862
-2.20799652257852,-19.63027834930426,0.4436788291623783
-4.423617861920886,-15.164670265337152,0.4799287973798211
-5.043050053955005,-13.925662946799683,0.4800943896557817
-1.0393199612860415,-21.933185081467066,0.4751483214923164
-5.0671350720017445,-13.877632427041133,0.47994044287388155
-2.4738002471998755,-19.064087684464596,0.4801190537260804
-5.147541950787339,-13.75534793315974,0.4391959096695049
-3.1612510323403598,-17.689412808601464,0.4800579356094904
-3.0591651988302386,-17.89353531628471,0.4800657631957042
-0.4374691183942283,-23.136977118932172,0.4581712308007586
-1.33922925378528,-21.333531976138147,0.48150949635035767
-0.7878066435396129,-22.436045517031175,0.4577476923937848
-4.41560559693389,-15.180671448711788,0.47995469567885474
-4.88523958057717,-14.241459068897655,0.4798992716941181
-4.061266061945754,-15.88939649138341,0.4798960453018535
-2.232551413460989,-19.547026595282354,0.4797263726224435
0.23764234191374167,-24.487098143161518,0.49017400636994296
-3.3750044260366856,-17.261744884543702,0.4802080013054591
-2.673737534617997,-18.664404146545756,0.4799266803874988
-3.5180769777027625,-16.97586969443863,0.47989690613521063
-4.222680080703281,-15.636480075672115,0.4085436601932137
-2.470534503101013,-18.977257619160916,0.5953477825339333
-3.019894090634354,-17.971978323671593,0.4801851106693775
-3.361337636153319,-17.289151257420105,0.4801295627490846
1.033272699889487,-26.078345407706387,0.5653453198084084
-4.356374694284636,-15.29914848543612,0.4799383196455466
-5.346097036374647,-13.319605779292274,0.48005550906713984
-0.46443991659992756,-23.082861418494097,0.45792693051019556
0.6041778024174063,-25.219974878759565,0.5222231535948375
-2.1650716003471713,-19.681879696329993,0.48014067806753924
-3.5463538629849807,-16.81271438451396,0.6133791824913917
-3.6397488766972095,-16.732463609879947,0.4799467664888114
-4.530467979225621,-15.00542329352748,0.42337521832302555
1.5411544954308067,-27.094130651253653,0.4260607225370909
-3.0236810448298956,-17.964456700927254,0.4801104761298997
-0.9698232233137858,-22.072342416149628,0.4698631770728202
-2.8564528534982396,-18.298992239040256,0.48002555861359353
0.24429981314027582,-24.50064947394265,0.49035112529232566
-5.292909848598177,-13.42625481884723,0.47975139467266953
-2.484846976877333,-19.042105035273742,0.4799958086789949
-3.4071443524441736,-17.197576817369573,0.4800799255099235
-4.9782069774423405,-14.055484328723782,0.4799442948564074
-3.3827164900439994,-17.185730190871418,0.5520921507842191
-3.772529537890473,-16.467052913198927,0.47974763292955036
-4.946621427889852,-14.118607474376951,0.4799976547929156
-3.4025764519575383,-17.20681844975092,0.47996359095285646
-1.9654395745489852,-20.08105072178907,0.479908436705827
-5.630337240896959,-12.75123718757224,0.47993283646522467
-2.1465631562327383,-19.718848320594518,0.4801816741931504
-3.8102792423324745,-16.391318022261082,0.48002365523967794
-3.436755284234185,-17.138320726806167,0.48011382958113696
-3.0694910389176604,-17.8729049602639,0.48004369634346755
0.38291225503836923,-24.77779982077179,0.5003503441674119
-5.707874333070366,-12.596053030444715,0.48005454973450085
-4.069376446253912,-15.873101440229439,0.4799808736690117
-5.542735272919062,-12.926504520705135,0.4798624388693456
-3.416578385641129,-17.1788014820069,0.47997616698527656
-1.7526304897498801,-20.50641107675223,0.4801480402110384
-2.730269796533866,-18.55127509778982,0.4800483263558347
-3.694147676151301,-16.6236380532645,0.4798656289926971
-3.046020873547433,-17.971978323671593,0.4257481022894263
-4.891871162909974,-14.228135451314975,0.4799662198533406
-4.261842696735175,-15.488224879172893,0.47992043443204424
-3.7324763402562806,-16.547008664596145,0.4798141112879289
-5.259081600787514,-13.493540155549649,0.4801616578643581
-5.880617031330696,-12.250571823920707,0.4800502546165563
-5.458135517995941,-13.095706101984035,0.4798599809968969
-4.0995256487657095,-15.812833862621108,0.47994474338529464
-1.17019471398246,-21.67136333016542,0.4768103397194479
-2.393672223097636,-19.22472997979476,0.4796128678137507
-0.6766708702110451,-22.658582430337393,0.44836384029362975
-5.256902253368851,-13.498103182609828,0.4799358056514803
-4.961721141198168,-14.08836718674746,0.4800425146746193
-4.352816084523523,-15.384480605857764,0.40083652033762784
-2.0316962970198564,-19.94852207724463,0.4799557222272004
-2.965928388940726,-18.08027313268519,0.4797760011399871
-3.656388066917593,-16.69906484469951,0.4800757505088009
-0.8196295370599829,-22.372568990866867,0.4623536135480356
-4.72608518967985,-14.559900435445034,0.47975128154005325
-3.225059099801509,-17.5616447340318,0.48023110964211807
-4.0204633595018855,-15.970986955086309,0.47991719970512076
-5.382477769353763,-13.246898800847635,0.47999538247884266
-4.780242653348374,-14.45125121321071,0.48012137668481886
-5.069069557513913,-13.873749133515952,0.47995628936637474
-5.546321630782195,-12.91912138063698,0.4800950116885957
-5.847899707877469,-12.237734427579742,0.5748556276220831
-3.17998172134534,-17.65184452332417,0.4801735510348162
-5.139774752943934,-13.81387933649132,0.39779653616977334
-3.1424545013388294,-17.727036700813905,0.48002660781678735
-2.452996737290528,-19.042105035273742,0.5559095587099984
-2.700378786139548,-18.610970856293573,0.48014352799262594
-4.1966810519763245,-15.618562904121518,0.4799013767740444
-2.2851919090791357,-19.44163041340203,0.4798247289427766
-3.9018331742771784,-16.102704758782103,0.6119331880448955
-2.520329838694111,-18.952233766427756,0.5014257769649457
-5.734048803971635,-12.442017231112803,0.6067051765889562
-4.066917464068174,-15.812833862621108,0.5577127672966583
-3.489614202804637,-17.03271923904326,0.479976170743113
-5.392346613014761,-13.227213975391257,0.47993695208337095
-3.4130169510859365,-17.185938381502112,0.479961141625363
-1.196876956128409,-21.618120867130035,0.4771349522320301
-5.415316231458849,-13.18143238662044,0.4797627445393395
-3.0123047669047205,-17.987147434786767,0.4801950253606613
-2.3745457600043265,-19.262772622472784,0.4798929099619379
-2.177118911918526,-19.657509585015895,0.48062370577197133
-3.0920013938761084,-17.827920894806795,0.48009717066291663
-3.7324763402562806,-16.489122639641394,0.548363623834656
-3.540681344789728,-16.872535041951735,0.5486075096998965
-4.41975576131666,-15.172496697067483,0.4798156274153008
-3.493831526309879,-17.02418167076459,0.4800895550777848
-2.7006895514087397,-18.610613690381147,0.47985134376596356
-3.4729012975390177,-17.06608100975275,0.4800515635897055
-4.774418999248882,-14.463237647085535,0.4797465124577699
-4.339766505678273,-15.332466209790496,0.4798258451077797
-3.7629899996382967,-16.56239638121335,0.40242736665493145
-2.6148424638046004,-18.782134103238512,0.48009511650889103
-1.9093034525481114,-20.19328918236978,0.47989870997527223
-3.366453047829924,-17.27900643565019,0.4800337365302703
-4.201709701170214,-15.608569664208916,0.47983405409371077
-2.946744831124469,-18.1184458850957,0.47998592120495237
-5.407612080686773,-13.215872677332284,0.45919225875282044
-3.9688890362907316,-16.07397019177325,0.48015008033982903
-2.5252093458305707,-18.961470830332367,0.47996785878499293
-5.371789324515392,-13.292646523492618,0.4538017263377619
-4.9597577539014885,-14.092124129049003,0.48023028982570426
-2.6169361640188895,-18.77794424281514,0.4800974346988989
-4.2704499675180125,-15.470700663117105,0.48026307104370547
-2.24341918263941,-19.41487299491804,0.6184595895946738
-4.444423603188335,-15.022383005357002,0.6051392840541389
-4.851765854618604,-14.30826220541868,0.48005807529118155
-0.2425124721199272,-23.526701518738914,0.489151880603563
-1.4046756474861677,-21.202543362125073,0.48186287082665813
-5.051060993511854,-13.909828077278117,0.47988779551532323
-1.7653280293740576,-20.481076981691302,0.48010066904023563
-4.990211001037317,-14.03149962195052,0.4799183459110478
-3.0068417990649072,-17.998304717552642,0.4799387522261634
-2.382583010904477,-19.246927082890462,0.47959660779305324
-3.6053048020325655,-16.872535041951735,0.4074036466654863
-1.2477705485717694,-21.516311927257025,0.47797666389402294
-5.914591725733825,-12.182952267693707,0.4796858188637615
-1.993656981934609,-20.024970850927268,0.47954442537259984
-3.863608536814475,-16.28439413279507,0.48031174083202915
-4.106865019865126,-15.798079217753692,0.48002890531713316
-3.1951985486806547,-17.62136817956294,0.48023227602962787
-4.589856445938718,-14.831979547266169,0.48016797569227315
-4.050732352698855,-15.91038235361162,0.47998991278323094
-5.683020800559251,-12.645818145562435,0.47999027840950353
-5.987064819265563,-12.037734411656288,0.4799861183999576
-4.613977483911663,-14.783926765122269,0.47995944604146024
-4.316737883377421,-15.378424784889933,0.4799340120865104
-5.360812543216285,-13.290300151775558,0.47991700654971875
-2.778385020440477,-18.455178662008596,0.4799236944961464
-5.468378700735007,-13.07509651370653,0.47999620068041604
-3.5959220512733636,-16.819810273538536,0.4802920891572288
-3.593378106812964,-16.825156874983232,0.4800064710482598
-2.6943015819365437,-18.62318953730298,0.48007237009415105
-4.423617861920886,-15.20008876243493,0.4423427853621089
-4.501578388198,-14.90406966766341,0.6107445035550919
-4.98272245282727,-14.046484063882101,0.47991034735706467
-3.145492203769229,-17.680585146362365,0.5267881035327465
-2.011032632276684,-19.98975049325477,0.48001760418070133
-5.3200313696870865,-13.371801846637062,0.47998379949632464
-5.3209776418263806,-13.369913413736194,0.47997926230213095
-3.7652836277328583,-16.481284604213272,0.4800358577318
-5.48893993699968,-13.033929530570106,0.48004548386321916
-2.882860596356671,-18.24617833616677,0.4800136012558486
-1.2648612359459768,-21.482239038260545,0.4778514150714604
-4.402303133227555,-15.207551710006715,0.47965047360160895
-3.0594669958295917,-17.893015411174208,0.479973297188419
-3.7796694145899243,-16.452606915919343,0.47993045579361004
-5.374270846506583,-13.26329414748426,0.48001583252998226
-4.936683209898245,-14.138636621781874,0.4798284328313341
-2.752775354608563,-18.50633547838304,0.4799691327990186
-4.703769683597164,-14.604335093788443,0.4799685403246135
-5.867176037627666,-12.277373578924847,0.4801389568771417
-3.762530947972089,-16.486865298685416,0.4799528973652221
-4.127198972988628,-15.757521152051602,0.47990845873071886
-1.862675355805444,-20.286483838711437,0.4799315434704876
-5.692220718277751,-12.627370172617379,0.48004353535186894
-2.679352675432352,-18.6530847424443,0.4800256692114163
-4.6052218797873286,-14.801232966967067,0.4801857325049187
-2.3181464799876905,-19.37562785157834,0.47987962483408647
-3.609836292287523,-16.792261381684412,0.479981048544097
-2.9181294443221737,-18.175545500608433,0.4800910252264218
-5.174021457122423,-13.733897157425679,0.408460495798378
-5.692738303578416,-12.626382957900368,0.4799905327518453
-1.3025659420304971,-21.406678533852435,0.4813921728693007
-5.97493743969897,-12.061889178362991,0.4800966339354914
-1.0414826441310279,-21.92907862012774,0.4749771897332372
-1.7484321473744662,-20.51504661784636,0.47991068959266
-4.170807315168708,-15.636480075672115,0.5187827642381069
-4.774416279812415,-14.46314262004578,0.4798575073149096
-4.573394652390514,-14.865118654750649,0.4799292607516576
-5.069238226405139,-13.873511208427125,0.47984643762401724
-2.3557138508581987,-19.300459171456808,0.4798818349728504
-4.234295229548405,-15.54343154180752,0.4797981923939673
-5.451894856665468,-13.108126354224082,0.4799274311250961
-3.8019483897912356,-16.407882138415143,0.4801344857861472
-3.787003101161563,-16.437917942238663,0.47997701195798564
-3.5088950345226584,-16.994101223560495,0.4800435672146651
-3.8130227099032745,-16.385866257709342,0.47998427800334964
-4.290082588440638,-15.431775327753378,0.47988895911657614
-5.545556272750689,-12.920776535831479,0.4799574575426702
-3.993094981406567,-16.025625698111483,0.48002614234480784
-5.232279454765193,-13.547325563374656,0.4799615938823664
-4.653985731224683,-14.703851900320265,0.48002486918125375
-4.490808771823029,-15.03036953328885,0.479841696256525
-2.5532458439748935,-18.971154220522347,0.4124681136167171
-3.01582550877073,-17.98033107378607,0.479946460125476
-4.547640571789622,-14.916635279408519,0.4799202610680189
-2.9229447220172786,-18.175545500608433,0.46955927789659097
-3.58168727162513,-16.919214969852753,0.4079269054630485
-1.3510794619510922,-21.309814846925345,0.481737637994368
-3.7840449430299854,-16.4437043094876,0.48012124797092737
-5.618605522141237,-12.774656795874646,0.4799812625526542
-2.363286722077523,-19.285427665744542,0.47974990051911964
-3.088149227686919,-17.835561878261927,0.480167887261135
-3.4130557276365154,-17.113332791957696,0.5671832754790362
-3.1038049893640403,-17.80429673526226,0.48011384842465216
-2.0097312967814442,-19.992603456486886,0.4797378450171302
-3.874265711445871,-16.263372840639047,0.47998636480622703
-3.8301954679182253,-16.351583822191806,0.47990657069616294
-4.074996932162915,-15.861932725540848,0.479901429386507
-5.468378700735007,-12.970624026514518,0.610534970899001
-4.829541158723733,-14.3528627140709,0.4798911829897738
-3.676224139071343,-16.659643331016113,0.4798009764766492
-3.8993383021046073,-16.213393319272654,0.47979908559459766
-3.802927101788607,-16.40594961444438,0.48010677152493164
-5.369446480822603,-13.272992476291464,0.47996103506626836
-4.974441545141525,-14.062795210571132,0.4801874782436214
-1.6908179280937774,-20.63031365517972,0.47989823208220067
-1.240781146585423,-21.530427893785387,0.47803454689722574
-4.204369628983164,-15.603259978610838,0.4798229262817935
-4.663910486771692,-14.684204971420767,0.4798011703678191
-3.345937983729845,-17.32035640575353,0.47967417717582356
-5.400349848454146,-13.108594540876942,0.6078516235796745
-3.5090936798880845,-16.993808675930858,0.47992779971897187
-2.577461544749351,-18.85726470026148,0.47963192159407025
-2.6490426399442373,-18.713650736803018,0.4800825799460255
-2.810156344646435,-18.433395600883976,0.4359291811015364
-3.898743976315566,-16.306101605142615,0.38864347785676523
-3.610071332891525,-16.791837110408185,0.4799303959137815
-3.6823674467490592,-16.590502195914073,0.5467732731704182
-4.304516298200657,-15.402685452068217,0.4801351059247284
-4.19538595439818,-15.621167627641498,0.4798841495137626
-4.127198972988628,-15.641111119184558,0.6274379846337236
-4.341819471463749,-15.328289539303192,0.47990407362887055
-3.0777882218732153,-17.856255944199393,0.4801151299594009
-3.054691012208582,-17.902406188280224,0.4801507294259592
-4.319668926089212,-15.372379155683053,0.48013702348886844
-3.8031088643971915,-16.351583822191806,0.5435903714888977
-4.304034770283641,-15.40394033200003,0.4798125392734793
-1.685432661065767,-20.641004041781137,0.47998987491623757
-5.678077539522121,-12.655656836082617,0.48004303815003047
-2.7239816511726724,-18.563832973138755,0.4800686824184386
-1.359962597505023,-21.291973143137042,0.482043301710026
-3.7568501953905997,-16.498099634803168,0.48009772243199084
-2.868441535962085,-18.275076351186833,0.47995930363236233
-4.303608329503798,-15.404733233670289,0.47987878684115964
-1.9306430046653045,-20.15046437289968,0.48007694891382985
0.3100241788065301,-24.631666658596934,0.49522872466491463
-4.0923375056786675,-15.827405479645991,0.47972825696328664
-5.7443720833655405,-12.523054727724787,0.48005774371329146
-4.921302617398139,-14.169179907674156,0.4800690561537196
-5.3462515954503695,-13.31970541578795,0.47960389567288736
-3.7926417987929044,-16.426617364925605,0.48000146336057953
-4.976991431322505,-14.057888339850484,0.47997422980833626
-1.7351448249205337,-20.541598326680738,0.4799429255499907
-3.159110871357768,-17.693746299823903,0.4799994766761278
-5.4900889251014195,-13.031642806571003,0.48003305087197706
-0.3837429227058047,-23.244211346512344,0.4835844630508492
-3.7336185991631354,-16.544585174541066,0.47998083696521604
-2.9054747483458283,-18.201113610428276,0.4797967143418951
-3.2755321678589313,-17.46051914560847,0.48042428007683263
-1.633956180916449,-20.74407900445894,0.48023393613027987
-1.8548839192063007,-20.30206735807621,0.47992512658949465
-4.123155129974229,-15.765431880952331,0.4801038054011367
-2.6814573972381144,-18.649044583154318,0.4798387580029341
-4.272720886440598,-15.466180507609764,0.4802391107560852
-4.954498956139613,-14.10288144557814,0.4799654340532949
-3.2857540444542916,-17.440244225026838,0.480236700695204
-3.605413495936558,-16.727710584648555,0.568348701390033
-4.368552236821023,-15.274622636263016,0.48012731216058246
-4.377727941882174,-15.256295931044344,0.4801007804514696
-3.710189063573646,-16.591383909529544,0.4801480403370274
-5.819649671178027,-12.37251186267846,0.4800442784769918
-5.0004220329979345,-14.011038067504622,0.4799621550272791
-1.9191728393251242,-20.17359561814814,0.47985655102214836
-1.5286861774697833,-20.95448871840539,0.4807940229949245
-3.2900407422542317,-17.431860881191433,0.48002626700544804
-2.258941519987508,-19.4618810258168,0.516800793621651
-3.339452799818578,-17.333035294859634,0.48002385397063463
-5.380977366986137,-13.24994764066351,0.47994229573416236
-4.8481360236913185,-14.315651726829858,0.479914641002459
-5.378580981184152,-13.25467347938262,0.4800162698595476
-2.2340879189188634,-19.54367069667268,0.480029637614802
-1.6501056497148086,-20.711562853627438,0.48044405592581124
-4.2955293519558655,-15.420666097401773,0.48012698045195795
-3.2369407703237867,-17.5379406436391,0.48016422690537713
-3.1712651420261815,-17.669291904615633,0.4801590062663062
-4.462946822901719,-15.086029159404141,0.4799118280538319
-3.2735300181859217,-17.46463459351454,0.48030152982843494
-5.819317421920568,-12.373552861629571,0.4796282946433615
-1.5552166974619386,-20.901366203345034,0.48070088136094863
-5.290452341648162,-13.43091080337507,0.4800377724230444
-4.638149650375022,-14.735435320904603,0.48012266806901327
-0.47684292770659686,-23.05827399583971,0.45762977226434787
-4.423617861920886,-15.094939981292669,0.5635201049391122
2.289132930221132,-28.59490981304082,0.4799995684401601
-5.22944522201834,-13.551403704636755,0.4817224189398668
-3.986901704443514,-16.102704758782103,0.413638692379355
-2.852106759443924,-18.307864020554053,0.4798262503455002
-3.617562561714108,-16.77679943968169,0.47999037738328865
-4.790519830461257,-14.430792480399546,0.4800158330343982
-5.75096102856672,-12.510087068267387,0.4798254197367926
2.4106965829748703,-28.83800195819979,0.4800384306316188
-4.631522067804606,-14.748858309292963,0.4799370257706161
-3.65522253729281,-16.70149024710617,0.47997162484092337
-5.612612096209054,-12.78711341765044,0.47946233488169254
1.7788505653998028,-27.5696141446549,0.44091602824438264
-5.138554388684955,-13.73471517653912,0.48002749437222747
-3.6967527992102305,-16.574615789013365,0.5308945016738834
-3.7378006302135702,-16.536497254984067,0.47968252638753833
-3.789251250959846,-16.433407589583716,0.4799920723881199
0.10894616135495316,-24.229928543423597,0.5257457700142936
-3.890322080364826,-16.23123055087302,0.4800169878628767
1.6380041581691511,-27.28784548841857,0.43138591216600414
-5.446691707115141,-13.11856584580974,0.4798907221283545
-1.537847474584975,-20.936088609575577,0.4808188500000468
-1.173699494253221,-21.664419229670926,0.4768036024137352
-5.463036722781144,-13.085564497001902,0.48023493622055125
-3.092318860727733,-17.8617190009582,0.44341413639829647
-3.6303633302871425,-16.750960088551693,0.4802515376701311
-2.312562203026906,-19.386703687811384,0.4799886419723637
-4.95831922671504,-14.095259240902907,0.4799450456810301
-2.6678518647352303,-18.72990966303041,0.4241632734049286
-3.4976666516495762,-17.016523314879596,0.4800761005736038
-1.5901925969031103,-20.831456840861186,0.48051035141472476
-5.277947419835492,-13.358818498252061,0.6003134359818605
-3.8327448174352257,-16.346287725851703,0.48005296563838484
-5.557763393182071,-12.896195534518503,0.4801418523385605
-3.128993504960643,-17.753787874951453,0.480217530558915
-0.39844320936720656,-23.215062211982392,0.45991804650826396
-4.690583182326735,-14.630554760811366,0.4801382106079124
-1.8566526904710554,-20.298475127756948,0.4799868959377112
-5.641798863450374,-12.626382957900368,0.6068923842588565
-1.6018937505258388,-20.80814276784153,0.4803773942237928
-2.902642905930053,-18.20675460380053,0.4798196401276959
-3.8102965188409215,-16.391344034107266,0.4799567259704821
-4.695643217049684,-14.620340970303271,0.4802417565055195
-1.611571835794455,-20.788645791819246,0.4805069139945839
-1.745510621245007,-20.521023127587807,0.47976483272509807
1.4685415103380426,-26.948796837273065,0.42271762402288676
-3.4645628175420162,-17.08304905072526,0.47973093876368883
-5.394274520447645,-13.223245941432419,0.4800609744647269
-2.2014042724959686,-19.608819788621723,0.48051204947402587
-1.623290057192595,-20.7652784348935,0.4804029365164302
-4.419881641769175,-15.172223399029662,0.4798393973641798
-4.506216987564175,-14.999440051064084,0.4799669860069055
-0.9231056031955172,-22.16588706607629,0.4660066428234404
-3.0223856820251402,-17.84560170952969,0.6350935978341686
-3.33393628003671,-17.344110898908205,0.47997754272282106
-1.7494745044154052,-20.512866806665443,0.48001519079770516
-5.113381757421283,-13.785102714191389,0.47998082505179623
-4.738938426147605,-14.534014224761874,0.47995033532717535
-3.364009624475989,-17.28395674933276,0.47996396651849627
-2.557356225209676,-18.89726126672046,0.4798708922134321
-3.827220188344555,-16.357376769116975,0.4800802785667563
-4.553961532036394,-14.903964926019391,0.4799515343824729
2.068417380553247,-28.15351209906899,0.4661835743603422
-5.18100154038525,-13.649957332806713,0.47987717413847186
-1.575704727455945,-20.86035580054273,0.4806469097792423
-5.130491272242711,-13.75094272097956,0.47991557658278144
-4.239929138476297,-15.531947311993067,0.48003682198434533
-2.25507265068351,-19.386703687811384,0.6254064873703501
-5.068573029701495,-13.874767204901177,0.47992863934807944
-2.3690575819169797,-19.2737342664176,0.4799131040457928
-5.626303888522069,-12.759395380433885,0.4798317504990252
-0.32959573932984254,-23.352614696102492,0.4854250611177708
-4.66866612686872,-14.674532143867934,0.4799797559706007
-3.6421079900580198,-16.653940208827883,0.5688247366361638
-3.335463096308336,-17.28290574449683,0.548717520053963
-1.8102841884947343,-20.391306121615195,0.4799444673772621
-5.08170006851906,-13.84865903046354,0.4797675487234586
-5.724627741158989,-12.626382957900368,0.41443238622102135
-3.7107421049964895,-16.529181871752098,0.552660955304588
-2.985221660561754,-17.967016824457545,0.5697789075569029
-5.249599408380462,-13.512824694125495,0.479807837510824
-2.43675900608821,-19.138233398100155,0.4800531153520083
-0.005077569480697708,-24.001736845823554,0.5048651475706807
-3.455655332461661,-17.10063623274176,0.4799836786629305
-3.770259177514842,-16.466834187903608,0.4850338243313053
-4.047742390466651,-15.916216155392506,0.4801520886145397
-4.531588652815312,-14.948884336404445,0.47976054938730117
-4.260599111533352,-15.522633279765785,0.4459129749347594
-3.86895800690532,-16.27389887199574,0.4800858424415565
-3.009262663428746,-17.993403517668014,0.48000472268335664
-4.913922592600422,-14.18415788279768,0.4798281218490891
-3.6421079900580198,-16.777640352040883,0.42786228947806604
-4.068593220915497,-15.874712224488672,0.4799320397045322
-4.13938746269886,-15.733103270270256,0.47995375832777537
-2.8111158020669187,-18.38962003124332,0.48001322818811604
-4.145114492581092,-15.72184229899975,0.47974100840139083
-2.9799980594971056,-18.051978518822068,0.47995028466159056
-3.4010482163606435,-17.209833394113907,0.4800096907879645
-2.4850491363476452,-19.041857264592494,0.47982281492569684
-0.8749176042265121,-22.2620253785578,0.4642838202266373
0.23485367448058025,-24.481684664095877,0.4898212553303573
-4.239327457102322,-15.533432940186163,0.4797249988224829
-1.7180295615022185,-20.575615946325325,0.48018698029027634
-3.9951485297387634,-16.022002472517528,0.47949168326634806
-2.7843865341405327,-18.443385329282894,0.47968911522571017
-3.87257995170936,-16.266660072945747,0.48007973805727716
-3.5292470982265325,-16.953429410726724,0.4800058761333038
-2.2123059906107327,-19.5874767510306,0.47986929999117195
-2.954300429527014,-18.103403760584435,0.47991169319579186
-3.406103593147683,-17.19950633348165,0.48024810355138303
-3.0210923171835176,-18.012588256396167,0.4349083403853622
-4.687912142417833,-14.636154079379875,0.4798539819263588
-0.5754689261945678,-22.860942995108793,0.4532840351097696
1.2479352389378042,-26.50806021741895,0.5695818417340336
-3.5747129932570485,-16.89556528688373,0.44481288406754393
-2.440422887650966,-19.13106195192414,0.4798798185644842
1.476808606578436,-26.965498817028724,0.42293127551801074
-1.2031261280240337,-21.605563018513465,0.4772954718700154
-5.92990916272006,-12.1519360504564,0.48010725184493735
-4.850875880748824,-14.309991135327142,0.4801144996319444
-2.1647963705489355,-19.68206209138398,0.4805468214367112
-5.03605395274916,-13.93991807323339,0.4798037274951381
-3.7255596468885117,-16.560778702911705,0.4798921785077943
-4.12503936081214,-15.725108757582012,0.5222660107345963
-4.22133542066848,-15.569215463588915,0.4799503799057633
2.3750000809251786,-28.7667000754632,0.4799377220817669
-4.636068570931208,-14.739686700595538,0.4800239974526774
-5.3807401324949655,-13.25057495104302,0.4797734192424825
-3.750268443006865,-16.511447083401677,0.4798947893858679
-2.4316276976173974,-19.148788988134104,0.47973031748840494
-0.1613017790491169,-23.689244754161734,0.4932041302036449
0.023898802241885786,-24.059719497009752,0.5081308634883109
-2.144816175747202,-19.722260197446026,0.48026466855033934
-3.9386041312619766,-16.134783304075103,0.47988397580131065
-0.255542515942627,-23.500738341425222,0.48845283357147623
-2.9674386845771483,-18.076884237065435,0.48018344698913396
-3.241253685739336,-17.529511721625507,0.47994611098587286
-4.115971381358042,-15.77985948744374,0.4800362104447604
-4.636068570931208,-14.65349160741431,0.5854076528012412
-0.6254447294187266,-22.761031301189142,0.4523849886567001
-0.4005340062446954,-23.2105635611453,0.46008132569742527
-1.5136832600253034,-20.984527090100705,0.48085436453845126
-3.126468998194503,-17.75889157891392,0.48015747852091534
-2.1597694839682626,-19.692529395806645,0.4801978166257665
-2.9363634403005996,-18.13921124256222,0.47995198579914
