log(m),log(sigma*v),Omegah2
1.0955844377712283,-8.855954205106489,0.12850118567910115
0.3917390642621479,-8.852992413903365,0.12326821269845764
0.9397053647311897,-8.93389132639782,0.15580032910454078
-2.4813398500568393,-9.064820523728478,0.11815102906140924
-1.927590003282096,-8.967438631921539,0.1062861882386157
-0.5187048880107267,-9.02718125229385,0.14933699763121214
-0.4641412232034273,-8.951995509358069,0.12786096744746805
2.344487284010251,-8.935687801396249,0.1706408096931745
-1.3948932379910222,-8.963940863085327,0.11513617884891052
0.16967809598991224,-8.98166279761604,0.1511522783199409
-0.9913340617051588,-9.015632628413073,0.13656288292923405
-2.831679094004395,-9.06780982602023,0.11101569772015346
-1.7241581021071908,-8.934567464644559,0.1021614680768397
-2.412989799700667,-9.065476834257426,0.1197493511914337
-1.6909258639719922,-9.062793857158344,0.1354231247164729
-1.9029133066219193,-9.04370706469223,0.1266975337684496
-0.45313092717549,-8.880749728412681,0.11323591052200378
-1.8367444456818856,-9.153673234950798,0.16034612786804203
-1.0194792312098413,-9.018809707814562,0.13607740534783067
-2.7429929248962988,-9.11948354941935,0.1259987470125908
-1.1359101315504274,-9.085774696704064,0.1557786611340804
-1.0408929697744176,-8.981498272608516,0.12496289774233794
0.13745118015677948,-8.997073401650319,0.15755119632479245
-2.896158372740734,-9.228076074184136,0.15328428662064253
-1.7535326279261203,-8.944950077204563,0.1041182454868541
-0.9638089596811774,-8.956607801193883,0.12271065703700217
-0.010831091062785125,-8.973144391814124,0.14751442144648175
1.3955690325037016,-8.954671013257753,0.16250125196609186
-2.6551476794284463,-9.068369980117584,0.11518832489368841
-2.8973623537770035,-9.125408784842243,0.12361154058060143
-2.515271562430866,-9.134238141240719,0.13619040667319865
-1.998784107527844,-9.02910119409926,0.11958271407576447
-2.3728000531164137,-9.018296226132815,0.10931374039333233
-0.8665421812695691,-8.989196788806076,0.13084594617699583
2.3923227193195684,-8.933045367979732,0.17073804476000976
0.22696787399915608,-8.88151314786082,0.1291276508594621
-0.8231220253549185,-8.94643476804589,0.12950727733038905
-1.366942252696667,-9.008662330430994,0.12744093953803362
-0.7284412205189046,-8.891884766739953,0.10771555228191235
0.01092617524657169,-8.831756710004196,0.10699775823464255
0.9431617627973212,-8.787896569119738,0.10294871974018738
-0.7153989212658998,-9.038966558453176,0.14874362390241228
-0.5521393001417367,-9.055346831217182,0.15715837257872606
-2.9747187554227965,-9.280396946623174,0.1682020681828905
-2.3352537146146686,-9.146307453970175,0.14426138856607504
-1.9995313987732541,-9.065357836501693,0.12897561044349015
-0.02948460823117527,-8.917852593030382,0.13087467353292995
-2.6645143710722445,-9.055155679877483,0.11182052650707076
-0.2936098506107967,-9.04791090060926,0.1587952325124971
-0.09372636684732316,-8.841831389991164,0.11165881838066805
-0.46177588450892637,-8.98874798224965,0.14170021757367854
-0.6651524332454548,-9.058663397615476,0.1588337131950713
-2.2251529253510682,-8.988410392297515,0.10538623344027263
-1.3039378883940795,-8.990277373741623,0.12387452504026816
1.3509281294992503,-8.872503054979983,0.1329935454243806
-1.5844235774951103,-8.962298694961987,0.11090070663643967
-2.71060293854409,-9.023760608778238,0.10374979162616095
-0.850213134816147,-9.090709934862147,0.16372398579107947
0.12430218761836276,-8.910646535138621,0.12843803587321492
-0.45288427197939085,-8.903541243478308,0.11390667361332843
-1.6924781848004813,-9.064820523728478,0.13597868478793015
2.0013524503020976,-8.96367013238235,0.16078661589822507
-1.02460008925234,-9.02718125229385,0.13858039666487723
2.0121123378143424,-8.742858469775252,0.08860993122931095
-0.7988382519481083,-9.058541057992352,0.15642002106135056
0.2824543371710315,-8.878506756375725,0.12961679683759508
-1.015223284639342,-9.015632628413073,0.14019467485544507
-2.831679094004395,-9.246231971211117,0.161342308976597
1.0316745691008131,-8.934567464644559,0.1560647184760005
-0.8121525580866127,-8.951187616459723,0.13119258080095034
-0.553677432196106,-9.065476834257426,0.1606897728867081
-2.4988804025535973,-9.029483153778589,0.10937976905466357
-2.9975765260871334,-9.202928320408928,0.14237267464157172
-1.2850247762366074,-9.0274842271462,0.13453915991179075
1.0519059412936238,-8.880749728412681,0.12998184454069042
0.7559099457356697,-8.979001054414983,0.16321464190040774
-2.7429929248962988,-9.097330325960442,0.12020573714064359
-1.2907746059913485,-8.890970998649898,0.10034074928598322
-1.2066199202854695,-9.08863310643762,0.15533033624408757
-1.0160913217688994,-9.083539185459522,0.1578172917180181
-1.395768577057809,-9.026958050792704,0.1319040784886626
-0.5956316920781934,-8.99088497990661,0.13795173489657728
-0.48593862636896246,-8.916150641386611,0.11784765637001349
-0.47304529275550267,-8.922329632089742,0.11856561426115406
-1.669812151852772,-8.937851930211076,0.10378090492221642
-2.9407503544869815,-9.0481014501968,0.10421599916230144
0.10592655313737587,-8.89605365704043,0.12418028523726786
-1.3658404686298586,-8.940915471847239,0.11032564838627615
1.6336708466260457,-8.769270219009666,0.10249997451037404
-1.274110750311264,-9.003048133232907,0.12781699701985114
-2.1291663235413365,-9.021279671517345,0.11491933696176508
-0.05549187525466004,-8.936872477490697,0.13857794086033648
-2.4405933650636196,-9.098008361147349,0.12768437891625378
-1.9336707057632152,-9.077630586511047,0.13411384663715414
-2.7259708889644774,-9.115314171664306,0.12530018162736226
-1.3366043038690798,-9.118836713171708,0.161228799228772
-1.858863178916066,-8.9398604551297,0.10200970033034619
-1.8496902186048483,-9.055238739125034,0.12985043554151232
-2.366843978476843,-9.149075493530336,0.14422028806202983
-1.9865435677761372,-9.029273690569681,0.11988034208431995
-0.04025384193010795,-8.88716670629111,0.12216662250371843
-0.02301748742907761,-8.893850809072806,0.12418815946959803
-1.8383284483253155,-8.939295652980027,0.10208592290486487
-1.1139443504797626,-9.083473492288883,0.16278401079129376
-1.111446899072409,-9.001785146606764,0.13050086886356277
-0.9215123319611064,-8.98874798224965,0.1292264878972696
0.9212780074760285,-8.988410392297515,0.17454169586190404
0.09168136417701045,-8.872503054979983,0.11765482488094675
1.0955844377712283,-8.862902438124912,0.12326295977065632
-1.201992077700491,-8.969267330592896,0.12032013164862776
0.12578965901792816,-8.880822729947557,0.1199839749816328
-0.45288427197939085,-8.940826699020445,0.12373041073329064
-0.7508629693155214,-9.064820523728478,0.15770770542596824
-0.7834674428210961,-8.958152017460595,0.12578010902860343
0.23590242994972677,-8.967438631921539,0.14648659850911963
-0.40199292331526815,-8.9461778316278,0.13143110847104936
-0.6378781957641515,-8.935687801396249,0.12164350342236778
-0.7988382519481083,-8.930546456849262,0.1181873296554498
-2.9608286952860934,-9.130327132233859,0.12325888651333744
0.16967809598991224,-8.977079980677342,0.14957198434918284
0.2929180823268609,-8.858585504615357,0.12429572412408281
0.1207436580719583,-8.94353583405671,0.1383988104763269
-2.9975765260871334,-9.102347984296852,0.11525565362607007
0.7337569286122954,-8.842066588635905,0.1187398414553905
-1.9316686178641937,-9.04305277268049,0.1253130295944918
-2.656417945870106,-9.042888223028909,0.1090404346581428
-2.172770211678859,-9.059547117413802,0.12366275751568868
-1.468788859818888,-9.085774696704064,0.14719762099671746
-1.0408929697744176,-9.056215458010486,0.14809683206204752
0.22979592887572364,-8.997073401650319,0.1567836359586974
-0.3324497928375655,-8.951024595401393,0.13519004661862635
-1.320146097411298,-9.08863310643762,0.1526627643071094
-0.6848577327799925,-8.978543200652746,0.13094415585478275
-0.5956316920781934,-8.9923812353091,0.13840460188765638
-1.9174262331988638,-9.047536862560374,0.1262948982395852
-2.945034965543381,-9.14032931780762,0.12631859503321932
-2.7374743280159226,-9.103281136283364,0.12183872140207382
-1.61161646341571,-8.984584278824702,0.1157748354065545
-1.9711202574952007,-8.968019184015152,0.10629433446701056
-0.7921214606764047,-8.930298128393167,0.11668915102467425
-0.33590570615145365,-9.003048133232907,0.1499808813772133
-1.5702077633546363,-9.045034905917719,0.13267533256441566
-0.6534329933658887,-8.949741682040475,0.125681922317581
-0.9653784862436332,-8.993279286722014,0.13048534287412114
-1.7259985701565745,-9.03558636844588,0.12704795409353564
-2.259867720318354,-9.168149189155944,0.1534517588221123
-1.1945940889452646,-8.996957504171387,0.12790948413964914
-2.7259708889644774,-9.205386766399684,0.1514188036566517
-2.6440730850388663,-9.130718019424979,0.13170081310341394
-0.4347322510282864,-8.924792319953411,0.11960979710800376
-1.590237426465213,-9.022365183173985,0.12597915600949203
-1.9924146450132392,-9.065763234443779,0.12995127063067544
-2.0843871848906175,-9.057654628920144,0.1257251774778544
-1.6074637894124844,-8.98681130119356,0.11657895410577014
-2.9747187554227965,-9.069903782863047,0.10834727296452525
2.0624019027591993,-8.890679798782443,0.13393220120886992
-2.1785442953075917,-9.055155679877483,0.12285120749031164
-0.09372636684732316,-8.805866343820725,0.10060415424936324
-2.0161655853007914,-9.042556120850527,0.12314406037728232
-2.9860958425650286,-9.083473492288883,0.1111725010283668
-0.8397249760919974,-8.98874798224965,0.1318699466537797
-1.5570885291573133,-9.02322390927059,0.12704707697240483
-1.1616172189271237,-8.900043657916044,0.10564421740062559
-0.05933656713206514,-8.906418638843254,0.12965050915808385
-1.0235332512839115,-8.98632135789439,0.1273613030329073
-1.8141478085697718,-8.940603341570498,0.10219497823698888
0.12430218761836276,-8.93342943227906,0.13527015438604878
-1.3005723480909714,-9.064820523728478,0.14510817265968923
0.31705349257845983,-8.96367013238235,0.15615917266551904
-1.187518645959694,-8.988857826719373,0.12580504790159636
-2.690032015658497,-9.2017014734548,0.1512721295823721
-0.2839826557927996,-9.02718125229385,0.15075296616602768
-1.4969363381769591,-8.935687801396249,0.10609088202262096
-2.535283288377317,-9.015907540878061,0.1054641502734274
-2.0566880194667387,-9.051852834968397,0.12414473292629423
0.9486057494846645,-8.858585504615357,0.13095781724624156
-0.9185355186827714,-8.951187616459723,0.1219287793015303
-1.2130241983201466,-9.078749725444625,0.15191814873271695
-1.5736506648629196,-9.04305277268049,0.13204192093889633
-0.5445883507121656,-9.042888223028909,0.1554903245092313
-1.5992902642904419,-8.96794038146947,0.11208410812327356
-2.084797140078603,-9.1250717338311,0.14444947290554125
-2.3533255511589477,-9.051192703354069,0.11765054308668109
-1.1045165179483674,-8.981498272608516,0.12487868250810197
-2.052327720103621,-8.997073401650319,0.11099314105131321
0.9199387680953666,-8.951024595401393,0.14910582028784064
-2.7124825802896395,-9.10977874065787,0.12437801579932699
-0.5956316920781934,-8.867558335245777,0.10473716425475721
-2.6551476794284463,-9.140873860852953,0.13414495091079154
-1.9062535386328883,-9.02033186328572,0.12001754558974129
-2.079343810809731,-9.103281136283364,0.13819332167668635
-0.22807211503313063,-9.02910119409926,0.15374874722209553
-1.61161646341571,-9.053934482604054,0.13434240422590205
-1.2215224962677977,-9.005732951665975,0.1294805807421158
-0.6821348745929363,-8.940915471847239,0.12059079033425124
-0.7921214606764047,-8.90067170697741,0.10885807103314417
-2.372690998716593,-9.060120069207333,0.11954937268912053
1.273740311858746,-8.973389856008938,0.1634025879563677
-2.1291663235413365,-9.110311399114577,0.13890521341600887
-1.3329787929526726,-9.093583175250341,0.15370138928598936
-1.732373623388927,-9.036646915648351,0.1272119448150639
-1.2539353677929141,-9.118836713171708,0.16417672116889112
-1.1536308450086987,-9.029144040589909,0.1379005214583238
-0.7867668852666192,-9.0127351749857,0.14275318529359454
-1.281424481240213,-9.055346831217182,0.1418725860251665
-1.9855328818752072,-9.086598708379466,0.1352686307302185
-2.8164639367066906,-9.146307453970175,0.13119980298490855
0.1327060150697077,-8.890679798782443,0.1227337989179943
2.232440831008535,-8.893850809072806,0.15597746935243886
-1.8383284483253155,-9.13545430327285,0.1550576232323481
-2.7353473180822343,-9.133316018452966,0.12995225671962066
2.2855711602838964,-8.760018204193212,0.0
-2.944265651674926,-9.251246718925051,0.15928316223339387
-2.9193562422673964,-9.064511632600517,0.10838557297700092
-2.5534675423241975,-9.011132707445622,0.10433261796390315
-1.2824128601866889,-8.995721365378191,0.12564910817898492
-0.43497103262227954,-8.969267330592896,0.13205518795052404
-1.8141478085697718,-9.03912537179892,0.1268226786721071
1.0640035010952384,-8.88079478440626,0.13264224406009428
-2.779235392020478,-9.064820523728478,0.11149855785630929
-1.764982890638384,-8.96367013238235,0.10836341304946075
-2.074802730644537,-9.11935417615945,0.1428993830312887
-0.6631436618949218,-8.88997507852919,0.110902933259234
-0.3926237879777683,-8.935687801396249,0.12264076604808635
-0.08533109464408017,-8.963940863085327,0.14498639162584076
-2.9608286952860934,-9.062048438322465,0.10682902335297205
-1.4877401847857104,-9.095816065119372,0.15008703102336257
-1.179148637432133,-8.961352788590876,0.11848044485234595
-1.3606729926231065,-8.99305985161291,0.1232074388081757
-0.9401585230461003,-8.88062195852316,0.10200092351054671
-0.6584268770556082,-8.945306351030288,0.12559406558237474
-1.6909258639719922,-9.026079654210172,0.12513341572745593
-2.9975765260871334,-9.10613447392804,0.11628878574634412
-2.800165501186212,-9.0274842271462,0.10263962323456215
-0.946559205217812,-9.04305277268049,0.14544876162230075
-1.0194792312098413,-9.011585854947556,0.13388922297031264
-2.7429929248962988,-9.037547873621811,0.10607438234712233
-2.3533255511589477,-9.073116703542526,0.12333585329994043
-1.5026741811652602,-8.997073401650319,0.12103803818914975
-1.5568184417743953,-8.973144391814124,0.11404920999775305
-0.27095719333935464,-8.954671013257753,0.13720427204018293
1.5630244171244114,-8.77784253266565,0.10854412556112465
-0.26728756753902816,-9.047536862560374,0.1586535529722262
-0.459025452646347,-8.963399387046433,0.13293470406450145
0.0024670328904714545,-8.838475960299963,0.1095259472094295
-1.6010013381122852,-9.018296226132815,0.12467555473024633
-2.4525069857295665,-9.228363836089924,0.16827795349247354
-1.0533372771042406,-8.940915471847239,0.1141849804367487
-1.3894735758696046,-8.96424500746432,0.11529990803031331
-0.23769565685015337,-8.911752337460621,0.12643092407484796
-2.0306933922002903,-8.973389856008938,0.10559992410532913
-2.3920760225651487,-9.045034905917719,0.11536097760154651
0.3264510255739328,-8.891884766739953,0.13420462353501822
-1.3329787929526726,-8.899822463676566,0.10139925713174266
-2.259867720318354,-9.00969154997856,0.10952595697500006
-1.2639965438997742,-8.942919029389893,0.11229634879031869
-1.8176362068197986,-8.991137000489317,0.11380257662384052
-0.7151113619328767,-8.959357368579498,0.12516380513907294
-0.5301969829861315,-8.940898890833353,0.12654847645185158
-2.8650672451044223,-9.216184337534568,0.15062209876580207
-0.9670050688071844,-9.055238739125034,0.1520347945142633
-1.195900797807114,-9.054776016989234,0.14456264352313097
-2.163449525285614,-9.149075493530336,0.14974731356984314
-2.0994679220314008,-9.104742072788778,0.13812242673481911
0.29957244595439114,-8.890679798782443,0.13338523240191433
-1.9104974873787557,-9.122293589612195,0.1480207542574412
-0.09372636684732316,-9.00124627413783,0.14868028696452368
-2.575987699588907,-9.055188874125596,0.11367801990981927
0.9036253313675746,-8.98874798224965,0.16607546397901823
-1.1974311378176397,-8.935200658427675,0.1116716031817265
1.5240170755359599,-8.789430439103137,0.11071163420826308
-2.2054366843375837,-9.020242052422477,0.11295655092789068
0.8794451081575856,-8.811225127444942,0.1139391315247145
0.6763023637520629,-8.969267330592896,0.16117768245524328
-2.2845135747692162,-9.064820523728478,0.12249845781245827
-2.014636762663966,-9.055786450529439,0.12620527758425762
-0.5144245812088923,-8.922379907042592,0.12186032501704624
0.35936519153801094,-8.963940863085327,0.15760539846477248
-0.6727100227791045,-9.015632628413073,0.14434693880889232
-0.5866821484818976,-8.961352788590876,0.12829604222407298
-0.5406649676278096,-8.968863851596979,0.1297613430901005
-2.852279118924801,-9.078749725444625,0.1133365442464397
-0.7751497192020047,-9.029483153778589,0.14550027539977992
1.0883416794818612,-8.800941596079689,0.1102477597826262
-0.5696841796944683,-9.0274842271462,0.1504081371617114
0.3157647949063036,-8.859788630107149,0.12537699380304124
-1.9423609292215154,-9.063838362297563,0.1300034982844487
-1.2907746059913485,-8.93434080364835,0.10988623746188719
-2.051029416880251,-9.061457163377705,0.12708681689323298
-1.0160913217688994,-9.006195199169712,0.135771417049723
0.9163784002280653,-8.81900415194257,0.11953560060906761
-0.8845177273766318,-8.898669631206271,0.10698658561568514
-2.711428333863954,-9.125421323967352,0.12833813633907615
-2.722196708125095,-9.117507646188281,0.12595055725077572
-2.539395224512275,-9.10508574354958,0.12735793974160498
-1.1384536963962593,-8.976053998711851,0.12297222461735184
0.24304206936181605,-8.891870969057955,0.13233624718706438
-2.6505067846200365,-9.141474281001056,0.1343899082813519
-2.71109335152021,-9.02910119409926,0.10494772863505199
-0.8665421812695691,-8.880217635448908,0.10505886710794135
-2.1360785831410825,-9.09751506683404,0.13479491076886962
-2.9407503544869815,-9.065702627740311,0.10817168689101783
-0.2089211157064037,-8.88151314786082,0.11910438958941864
-0.7921214606764047,-9.039782477919498,0.14748864927142383
-2.05719474684743,-9.056476984861863,0.12560442354975573
1.791651284526524,-9.003048133232907,0.18261750313418357
-0.424425155884091,-8.890765527532519,0.11058455257786402
-1.3329787929526726,-9.062813952523012,0.14411024204378356
-1.3291718070371166,-9.124425843728154,0.16335966735928126
-2.690137265975551,-9.037244426768307,0.10714899623685521
1.4432547983408486,-8.931925558411791,0.15280485194561824
-1.6219682710340366,-9.029144040589909,0.1271685176961663
-1.445114416942681,-9.055346831217182,0.13840371646770955
-0.5446506613516511,-9.055238739125034,0.1602886452881547
-2.0994679220314008,-8.962274263285714,0.10177920817925774
-0.02948460823117527,-8.906249695652516,0.12757227231528417
-0.09372636684732316,-8.906201660673903,0.12899902350020065
1.5701902801322696,-8.759840917831998,0.09846509019228214
-1.8383284483253155,-9.079405288958966,0.13761670413444924
-1.7585891410839323,-9.083473492288883,0.13951162806459264
-1.4731596256996446,-9.124597608127864,0.15978144491961888
-1.1616172189271237,-8.93320782667151,0.11103009442873639
0.7481223366732539,-8.829813631095767,0.11360630634238787
-1.5844235774951103,-8.937391577422657,0.10516341602895411
-2.3644815081687582,-9.08224258687837,0.1254454118892315
0.8667829268060185,-8.93389132639782,0.1539512329330432
-1.6384018475415338,-8.926856041814252,0.10199749619764033
-1.625486965353181,-8.9461778316278,0.10653423786479817
-0.33626892666846875,-8.891959734494542,0.11917533566507989
2.1149758389748183,-8.707059732286053,0.0
-1.303351899458992,-9.005154831936402,0.12787421670957969
0.019029238670177584,-8.961352788590876,0.1447333360558462
-0.608230186681633,-9.060153390662297,0.15794750363927718
-2.261137623648909,-8.975143352546798,0.10175880973887125
0.12190396955857175,-8.995261386438296,0.15583643305378816
-1.8367444456818856,-9.026488669326383,0.12281124848121477
-0.9721667808856602,-8.959253831543528,0.12320368648733439
2.715609531098839,-8.981498272608516,0.0
-0.5445595051409287,-8.927251421876335,0.1201083894187719
-0.8845177273766318,-8.963424180471566,0.12374121715445782
-2.6551476794284463,-9.099160735887303,0.1230016876601212
-0.8972459231324785,-8.965865276770806,0.1262514723749088
-0.7567299516669143,-8.889669170486526,0.10674842729651347
-1.8147636827793132,-9.141474281001056,0.15773274044040997
0.29605801048144853,-8.862914831171455,0.12551966971713688
-1.6470113948862497,-9.018296226132815,0.12376382451079443
-2.425851608242068,-9.086750165347663,0.12460775193280942
-1.5416836707999566,-8.933045367979732,0.10482879190029228
-2.345587396605379,-9.144973533976415,0.14388050416842005
-0.7921214606764047,-9.04177146932625,0.14811707138572613
-1.8110271644466294,-9.060120069207333,0.13251503401526366
-0.6377359321591385,-8.953403007743386,0.1264882787944951
-1.14747848234295,-9.067394124556152,0.1490780653791629
-1.8927439753100388,-9.031947570702908,0.12345214722965744
2.5835203690736632,-8.891884766739953,0.14046619067916213
-0.18053489062090589,-8.890765527532519,0.115288680903302
-1.3329787929526726,-8.945698455383038,0.11197867253223906
-2.721332381987281,-9.042587085769156,0.1076652209246322
-0.901757705305342,-8.996957504171387,0.13304900605060074
-2.744323021146504,-9.107745604399563,0.12285067699834767
-1.2278703915622298,-8.9860892618035,0.1236419209900917
-1.4520424840474533,-8.914601730114427,0.10266481351840474
-1.590237426465213,-9.08581003111999,0.14438096954145535
-0.7684261834652723,-9.055346831217182,0.15345831782064406
0.4847756973934554,-8.875599964932825,0.13001775976640526
-2.32236180841688,-9.097198277230383,0.1304970570811531
-2.9747187554227965,-9.056108089277739,0.10527427464881532
-2.6373383962275914,-9.04791090060926,0.11079473616083185
-0.9713650500149192,-9.042556120850527,0.14489106933227214
-1.174661673961002,-9.04019825111255,0.14038068113513494
1.724965881814605,-8.988410392297515,0.1750298803808873
-2.502488163961526,-9.144199386681182,0.13930056325021434
0.24247688398794742,-8.880469839269454,0.12907624448386487
2.1027249553630276,-9.020242052422477,0.1934628714409341
-0.6682907718981237,-9.023760608778238,0.147031888499097
-0.6563573951474857,-9.03912537179892,0.15227539328498846
0.9514429715030084,-8.88079478440626,0.13372488064385016
-1.5280405073527077,-9.029629531077024,0.12946624163885032
-2.690032015658497,-9.089163925457415,0.11949076447515325
-0.19255560969956131,-8.963940863085327,0.14162819339625052
0.16967809598991224,-8.982353804597604,0.1513927004957071
-1.4637121406213103,-9.015632628413073,0.12670114806846802
-2.8032981967565362,-9.128481087348142,0.12683428379643286
-0.052950969186566166,-8.893147311909084,0.1254892845232061
-2.6977810394559087,-9.109642323007195,0.12459411732534
-0.9730644903080029,-8.952565844587037,0.11966384940300595
-1.7882363113821533,-9.065476834257426,0.13481130110990253
-2.6507010432558893,-9.152248789985855,0.1375148182782566
0.1429365137386036,-8.880749728412681,0.11997541070829323
0.4873173363363954,-8.979001054414983,0.16624843551965812
-2.7579207774678967,-9.023325498155856,0.10264410566352818
-2.3533255511589477,-9.206564097918069,0.16375146288099474
2.1679792621224623,-8.997073401650319,0.17115500788981244
-1.4294892360622526,-8.998188362463306,0.12336602068696971
-1.8692402481501627,-9.033473340259869,0.12359482833922204
-1.2951866361505355,-8.978543200652746,0.12085529532501822
-0.3166133196079537,-8.973144391814124,0.14214484707281236
-1.0894999247062422,-8.97001723537525,0.12285351917479871
-1.9062535386328883,-9.08000606314571,0.13620537195246712
0.7200992277801126,-8.891870969057955,0.13407003597574185
-2.7335786299088993,-9.175971960524446,0.14222351755602555
0.06928037101989504,-8.87768018139942,0.11897362570146514
-0.9953207020723633,-9.02910119409926,0.13943334308406144
1.0359480100597362,-8.795237163683673,0.10590524043606818
-1.4898665204359096,-9.007389070858373,0.1239923973658394
-0.7702040932663703,-8.88151314786082,0.10471861327942697
-0.32635146819650274,-8.940915471847239,0.12549930167455559
-0.4628751567041398,-9.003048133232907,0.14612387174477331
-1.554485541057965,-9.042587085769156,0.1322997612229281
-2.012811525722329,-8.996957504171387,0.11130987061183807
-0.5901391698291911,-8.95461017245363,0.1263233820783693
0.7488074223012311,-8.931925558411791,0.12458972181154061
-1.4745405624473424,-9.0127351749857,0.12571292831880168
0.18899932630415606,-8.985836545109184,0.15266522311909303
-1.751609461663929,-9.149075493530336,0.1613319966797498
-1.0654829544348026,-8.978534000377625,0.12397366695686622
1.0691457213865723,-8.890679798782443,0.13293753243487427
-0.5320812174944531,-8.94882300168975,0.12532469522693626
-0.45383635384864873,-8.929106235452785,0.12071892101308673
-2.7312356047245085,-9.055188874125596,0.11033683695249996
-1.655846904966201,-9.042556120850527,0.13035832256663574
-1.6357416430460685,-8.98874798224965,0.11638114847575125
-1.1616172189271237,-8.894667231886416,0.10372337162442598
-1.4568220410571155,-8.992957657889857,0.12075622414337901
1.9565047418307218,-8.872503054979983,0.1308774360494519
-1.5844235774951103,-9.069809780750163,0.1395836077235736
-1.6095882720206909,-9.07197462243085,0.13973195914333827
2.4495467376691904,-8.88079478440626,0.14616711112887926
0.8294794657114424,-8.93389132639782,0.14663406252805794
0.04685409066580726,-8.96367013238235,0.1458437121136728
-1.6384018475415338,-9.149106090059094,0.1647742705131794
-1.886444224547934,-8.963940863085327,0.10689385703203835
-2.9608286952860934,-9.19472764536323,0.14104185446101075
-0.7610073788909304,-8.934567464644559,0.11969350056286282
1.0764362463082129,-8.817230371587879,0.1151169978695465
-0.5406649676278096,-8.861390883587063,0.10301936793693665
0.37084476182786874,-8.88062195852316,0.13224936788240246
-0.6252089176572267,-8.977545882657665,0.133981484992339
-1.6909258639719922,-9.040592307425246,0.12930537835100797
-2.8379640574189873,-9.152248789985855,0.1324639087901612
-2.360620440395306,-9.042888223028909,0.11572889788003525
-1.0194792312098413,-8.882359131026783,0.10189742726470911
-2.01740835876896,-8.997073401650319,0.11134257675319903
-0.5454356834902312,-8.9779061123138,0.13479928288609658
-0.6302621058771616,-9.026958050792704,0.146459987608057
-0.5956316920781934,-9.072171732362339,0.16238884400453202
-2.6551476794284463,-9.018337223745762,0.10361961127590166
-0.7567299516669143,-8.966749286200374,0.12887272513146597
0.0024670328904714545,-8.996914997172453,0.15566696354035015
-0.5353124608888541,-9.033333996007682,0.1541199472961021
2.59761040132992,-8.88151314786082,0.1583003448297193
2.929682583664853,-8.940915471847239,0.0
-0.07988132468451348,-9.003048133232907,0.1493082142766597
-2.179532142624484,-9.045034905917719,0.11987380617285248
-0.05549187525466004,-8.90831757599866,0.1272675064398576
0.46355097076459195,-8.890765527532519,0.13463496635289127
-0.7790810178641623,-9.003124832337836,0.13610633846963383
-1.8717766616079365,-8.996957504171387,0.11458883542200685
-2.7259708889644774,-9.086485552694977,0.11820138476737645
-1.9574172946921486,-8.991137000489317,0.11189209379433229
0.6158312804809296,-8.931925558411791,0.14891067527296636
-1.6675315401181114,-9.003824360169656,0.11959341007072327
-1.4520424840474533,-9.080682718291293,0.1460319041056533
-1.590237426465213,-8.926300233921456,0.10257919774728386
-1.9924146450132392,-9.149953826783383,0.15550435133264837
-1.195900797807114,-9.066584325848416,0.14825172749946192
-2.0994679220314008,-9.040943720632947,0.12060709756928939
-0.02948460823117527,-8.99918891739892,0.15597050650448605
-1.9432555780295933,-8.98874798224965,0.11148571260708778
-2.0314050320498636,-8.960131247685784,0.10266473807398525
-1.1616172189271237,-9.103826676456922,0.16144796799953198
-2.846989720161732,-9.120512030004843,0.1236324652428265
-1.4900009758386343,-9.117034762890263,0.1567987681877486
-1.1974311378176397,-9.03870820487623,0.13954921165936593
0.22695199702515656,-8.796546127935564,0.10769583597598581
-2.960904283260078,-9.135598627104079,0.12463937360669639
-0.5453666558954751,-8.969267330592896,0.1316039674838152
-2.5110427275015983,-9.03912537179892,0.11122826453066094
-0.45288427197939085,-8.92604285225676,0.11988394753240655
-0.7834674428210961,-8.870290197560116,0.10417087695522592
-0.8432861297495249,-9.082210998851018,0.1612930354939815
-2.690032015658497,-9.01860762170454,0.10293194572335282
-1.788211491238463,-9.02718125229385,0.12349313551210125
-0.6631436618949218,-8.867150351472104,0.10294777253477
1.2889220160406918,-8.79194632301693,0.11052562726156849
0.7350581401803258,-8.963940863085327,0.15786933179282378
-2.535283288377317,-9.018927430344277,0.1060948155570045
1.577006027697117,-8.847606607470968,0.12661443762947835
-2.745821028893671,-9.043005276657425,0.10719452494077912
-0.055648093384752184,-8.961352788590876,0.1464617579895483
0.716941901541716,-8.934567464644559,0.14714319822206365
-0.5894688963094898,-8.858585504615357,0.10504802979711496
0.8762743509561166,-8.833339412514643,0.11983835715131538
-2.261137623648909,-9.10082734234938,0.1334334090526607
-2.104583316317509,-8.96695306737212,0.10283750171712619
-1.6909258639719922,-9.073171833600242,0.1384784282342651
-2.366132894371984,-9.0274842271462,0.11156339216581335
0.12190396955857175,-8.984617416043198,0.15307050171733663
-1.3393728104051301,-9.006294180976852,0.12715470267540618
-1.2907746059913485,-9.11493570112923,0.16249975831056115
-0.5454356834902312,-8.911966587916126,0.11605979313715165
-1.8465855885256395,-9.08863310643762,0.14025815459637317
-0.7293840738141372,-9.033473340259869,0.14676829848219083
-2.0112182939795407,-9.18916008565345,0.16786403775802844
1.3666610763008735,-8.776503980012578,0.09915004601124341
-0.5956316920781934,-8.95103809332723,0.1277058087964129
-0.280793094132319,-9.047536862560374,0.1663567643887763
